#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="44.1",engine_hours="33.1",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-10,11:35:00,09:35:00,+02:00,+48.1139246,+9.7647249,1910,3D (GPS nav),120899.9,0.3,,-0,-0,-0.09,219.2,10.9,4,1997,1906,3,14.7,15,7.41,-0.24,-0.004,0.997,303,,,,29.82,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.4,3312,,,,081117FF N91 N90,19,00000000,,7000,ALT,176,16,0.7,84,1300,13.7,14.6,12.4,23,6.8,2,5,183,208,252,248,244,228,966,957,959,957,950,946,1,0,0,25,MAIN BUS,
2024-06-10,11:35:01,09:35:01,+02:00,+48.1139221,+9.7647242,1913,3D (GPS nav),120900.9,0.1,,0,-0,0.12,219.2,10.9,4,1997,1906,-4,14.7,15,7.41,-0.23,0.003,0.985,303,,,,29.82,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.3,3304,,,,081117FF N95 N94,18,00000000,,7000,ALT,176,16,0.6,83,1280,14.1,14.6,12.4,23,6.3,2,5,185,208,252,248,244,228,988,973,979,979,970,966,1,0,0,23,MAIN BUS,
2024-06-10,11:35:02,09:35:02,+02:00,+48.1139205,+9.7647195,1908,3D (GPS nav),120901.9,0.1,,0,0,0.23,219.2,4.3,6,1997,1906,-2,14.7,16,7.42,-0.19,0.010,0.997,303,,,,29.82,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.2,3295,,,,080017FF N99 N98,17,00000000,,7000,ALT,176,16,0.6,83,1320,14.3,14.6,12.4,22,6.0,2,5,185,208,252,248,244,228,1006,991,988,999,988,981,1,0,0,23,MAIN BUS,
2024-06-10,11:35:03,09:35:03,+02:00,+48.1139227,+9.7647227,1909,3D (GPS nav),120902.9,0.0,,0,0,0.03,219.3,4.3,6,1997,1906,-3,14.8,16,7.40,-0.19,0.023,0.979,303,,,,29.82,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.2,3287,,,,040017FF N100 N100,20,00000000,,7000,ALT,176,16,0.5,83,1340,14.3,14.7,12.4,22,5.9,2,5,185,208,252,248,244,228,1015,1000,997,1015,999,991,0,0,0,23,MAIN BUS,
2024-06-10,11:35:04,09:35:04,+02:00,+48.1139189,+9.7647225,1914,3D (GPS nav),120903.9,0.0,,-0,0,-0.07,219.3,4.3,6,1997,1906,1,14.8,16,7.40,-0.20,0.015,0.984,303,,,,29.82,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.1,3278,,,,040017FF N100 N100,22,00000000,,7000,ALT,176,16,0.5,83,1350,14.2,14.7,12.6,20,5.8,2,5,185,208,253,248,246,228,1027,1017,1008,1026,1011,1006,0,0,0,23,,
2024-06-10,11:35:05,09:35:05,+02:00,+48.1139178,+9.7647224,1914,3D (GPS nav),120904.9,0.1,,-0,0,-0.05,219.2,4.3,6,1997,1906,8,14.8,16,7.38,-0.15,0.011,0.993,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,22.0,3270,,,,040017FF N100 N100,18,00000000,,7000,ALT,176,16,0.5,83,1380,13.9,14.7,12.7,19,5.7,2,5,185,208,253,250,246,230,1042,1026,1018,1035,1022,1017,0,0,0,23,,
2024-06-10,11:35:06,09:35:06,+02:00,+48.1139183,+9.7647236,1914,3D (GPS nav),120905.9,0.1,,0,0,0.09,219.3,4.3,6,1997,1907,7,14.8,16,7.39,-0.19,0.004,1.005,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,3261,,,,040017FF N100 N100,20,00000000,,7000,ALT,176,16,0.5,83,1400,13.6,14.7,12.9,17,5.7,2,5,185,208,253,250,246,230,1051,1035,1027,1045,1036,1027,0,0,0,23,,
2024-06-10,11:35:07,09:35:07,+02:00,+48.1139172,+9.7647241,1916,3D (GPS nav),120906.9,0.0,,-0,0,-0.02,219.2,4.3,6,1997,1907,-4,14.9,16,7.37,-0.24,0.007,0.981,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.9,3252,,,,040017FF N100 N100,14,00000000,,7000,ALT,176,16,0.5,83,1280,13.3,14.7,13.0,17,5.5,2,5,187,210,253,250,246,230,1065,1044,1033,1053,1045,1036,0,0,0,22,,
2024-06-10,11:35:08,09:35:08,+02:00,+48.1139186,+9.7647252,1915,3D (GPS nav),120907.9,0.1,,-0,-0,-0.10,219.2,4.3,6,1997,1907,-4,15.0,16,7.35,-0.22,-0.004,0.986,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.8,3244,,,,040017FF N100 N100,18,00000000,,7000,ALT,178,16,0.4,82,1270,13.3,14.6,13.0,17,5.4,2,5,187,210,253,250,246,230,1071,1045,1033,1053,1053,1042,0,0,0,21,,
2024-06-10,11:35:09,09:35:09,+02:00,+48.1139178,+9.7647247,1916,3D (GPS nav),120908.9,0.1,,0,0,0.16,219.4,4.3,6,1997,1906,-3,15.0,16,7.43,-0.35,-0.002,0.985,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.7,3235,,,,040017FF N100 N100,14,00000000,,7000,ALT,178,16,0.4,82,1260,13.4,14.7,13.1,18,5.3,2,5,187,210,253,250,248,230,1078,1045,1036,1058,1060,1047,0,0,0,21,,
2024-06-10,11:35:10,09:35:10,+02:00,+48.1139178,+9.7647244,1916,3D (GPS nav),120909.9,0.1,,0,0,-0.02,219.3,4.3,6,1997,1906,-1,15.1,16,7.47,-0.22,0.005,1.004,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,3227,,,,040017FF N100 N100,24,00000000,,7000,ALT,178,16,0.4,81,1250,13.5,14.8,13.1,18,5.3,2,5,187,210,253,250,248,230,1081,1049,1038,1063,1069,1053,0,0,0,21,,
2024-06-10,11:35:11,09:35:11,+02:00,+48.1139177,+9.7647245,1916,3D (GPS nav),120910.9,0.0,,0,-0,0.17,219.3,4.3,6,1997,1906,-3,15.1,16,7.45,-0.22,0.006,0.990,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.6,3219,,,,040017FF N100 N100,21,00000000,,7000,ALT,178,16,0.4,81,1250,13.6,14.9,13.1,17,5.3,2,5,187,210,253,250,248,232,1087,1051,1035,1069,1071,1056,0,0,0,21,,
2024-06-10,11:35:12,09:35:12,+02:00,+48.1139174,+9.7647238,1916,3D (GPS nav),120911.9,0.0,,0,0,0.06,219.2,4.3,6,1997,1906,4,15.1,16,7.38,-0.30,0.010,0.987,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.5,3212,,,,040017FF N100 N100,13,00000000,,7000,ALT,178,16,0.4,81,1260,13.6,15.3,13.1,14,5.3,2,5,189,212,253,250,248,232,1078,1053,1035,1069,1072,1058,0,0,0,21,,
2024-06-10,11:35:13,09:35:13,+02:00,+48.1139180,+9.7647228,1916,3D (GPS nav),120912.9,0.1,,0,0,0.10,219.3,4.3,6,1997,1906,-0,15.1,16,7.42,-0.19,0.006,0.999,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.4,3205,,,,040017FF N100 N100,18,00000000,,7000,ALT,178,16,0.4,81,1240,13.6,15.5,13.1,11,5.1,2,5,189,212,253,250,248,232,1081,1062,1035,1072,1080,1062,0,0,0,21,,
2024-06-10,11:35:14,09:35:14,+02:00,+48.1139180,+9.7647222,1915,3D (GPS nav),120913.9,0.1,,0,-0,0.12,219.2,4.3,6,1996,1906,-5,15.1,16,7.40,-0.23,-0.010,0.995,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.4,3197,,,,040017FF N100 N100,21,00000000,,7000,ALT,178,16,0.4,81,1160,13.5,15.5,13.1,13,4.9,2,5,189,212,255,250,248,232,1087,1065,1022,1071,1081,1062,0,0,0,20,,
2024-06-10,11:35:15,09:35:15,+02:00,+48.1139180,+9.7647219,1915,3D (GPS nav),120914.9,0.1,,0,-0,0.01,219.2,4.3,6,1997,1906,6,15.0,16,7.40,-0.18,0.018,0.996,303,,,,29.82,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,3191,,,,040017FF N100 N100,13,00000000,,7000,ALT,178,16,0.4,80,1170,13.5,15.4,13.1,14,4.8,2,5,189,214,255,250,250,232,1083,1071,1013,1065,1076,1063,0,0,0,20,,
2024-06-10,11:35:16,09:35:16,+02:00,+48.1139180,+9.7647213,1915,3D (GPS nav),120915.9,0.0,,0,0,-0.04,219.2,4.3,6,1997,1907,4,14.9,16,7.42,-0.15,0.013,1.003,303,,,,29.82,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.3,3185,,,,040017FF N100 N100,21,00000000,,7000,ALT,178,16,0.3,80,1170,13.5,15.2,13.1,13,4.8,2,5,189,214,255,252,250,234,1087,1072,1015,1067,1069,1063,0,0,0,19,,
2024-06-10,11:35:17,09:35:17,+02:00,+48.1139180,+9.7647205,1914,3D (GPS nav),120916.9,0.1,,-0,0,-0.08,219.2,4.3,6,1997,1907,1,14.9,16,7.45,-0.23,0.017,1.002,303,,,,29.82,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.2,3180,,,,040017FF N100 N100,22,00000000,,7000,ALT,178,16,0.3,80,1170,13.5,15.1,13.1,13,4.7,2,5,189,214,255,252,250,234,1092,1071,1026,1067,1074,1063,0,0,0,19,,
2024-06-10,11:35:18,09:35:18,+02:00,+48.1139180,+9.7647202,1914,3D (GPS nav),120917.9,0.1,,-0,0,-0.03,219.2,4.3,6,1997,1907,3,14.8,15,7.35,-0.19,0.006,1.004,303,,,,29.82,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.2,3175,,,,040017FF N100 N100,16,00000000,,7000,ALT,178,16,0.3,80,1180,13.5,15.0,13.1,13,4.6,2,5,190,214,255,252,250,234,1094,1071,1020,1069,1074,1069,0,0,0,19,,
2024-06-10,11:35:19,09:35:19,+02:00,+48.1139184,+9.7647200,1914,3D (GPS nav),120918.9,0.1,,-0,0,0.03,219.2,4.3,6,1997,1907,1,14.7,15,7.38,-0.22,0.022,1.001,303,,,,29.82,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.1,3170,,,,040017FF N100 N100,29,00000000,,7000,ALT,180,16,0.3,80,1180,13.5,14.9,13.1,12,4.6,2,5,190,214,255,252,250,234,1098,1069,1022,1071,1078,1069,0,0,0,20,,
2024-06-10,11:35:20,09:35:20,+02:00,+48.1139186,+9.7647199,1914,3D (GPS nav),120919.9,0.1,,-0,0,-0.06,219.2,4.3,6,1997,1907,-3,14.7,15,7.45,-0.26,0.015,0.993,303,,,,29.82,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.1,3165,,,,040017FF N100 N100,32,00000000,,7000,ALT,180,16,0.3,79,1180,13.5,14.9,13.1,12,4.7,2,5,190,216,255,252,250,234,1099,1074,1026,1072,1080,1071,0,0,0,19,,
2024-06-10,11:35:21,09:35:21,+02:00,+48.1139180,+9.7647202,1914,3D (GPS nav),120920.9,0.1,,-0,0,-0.17,219.3,4.3,6,1997,1907,2,14.6,15,7.38,-0.24,0.021,1.001,303,,,,29.82,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.1,3160,,,,040017FF N100 N100,38,00000000,,7000,ALT,180,16,0.3,79,1190,13.4,14.9,13.1,12,4.7,2,5,190,216,255,252,252,234,1105,1074,1033,1076,1085,1069,0,0,0,19,,
2024-06-10,11:35:22,09:35:22,+02:00,+48.1139178,+9.7647205,1915,3D (GPS nav),120921.9,0.1,,-0,0,-0.03,219.3,4.3,6,1997,1907,6,14.6,15,7.42,-0.25,0.007,0.988,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.0,3157,,,,040017FF N100 N100,25,00000000,,7000,ALT,180,16,0.3,79,1190,13.4,14.9,13.1,12,4.6,2,5,190,216,257,252,252,235,1108,1072,1036,1080,1090,1072,0,0,0,20,,
2024-06-10,11:35:23,09:35:23,+02:00,+48.1139178,+9.7647208,1915,3D (GPS nav),120922.9,0.0,,0,-0,0.06,219.3,4.3,6,1997,1907,-4,14.5,15,7.43,-0.30,0.003,0.987,303,,,,29.82,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.0,3153,,,,040017FF N100 N100,37,00000000,,7000,ALT,180,16,0.3,79,1180,13.3,14.9,13.1,11,4.5,2,5,192,216,257,253,252,235,1107,1072,1035,1080,1089,1072,0,0,0,19,,
2024-06-10,11:35:24,09:35:24,+02:00,+48.1139178,+9.7647208,1915,3D (GPS nav),120923.9,0.0,,0,0,-0.11,219.3,4.3,6,1997,1907,5,14.4,15,7.42,-0.33,-0.008,0.996,303,,,,29.82,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,21.0,3149,,,,040017FF N100 N100,16,00000000,,7000,ALT,180,16,0.3,79,1190,13.3,14.9,13.2,11,4.5,2,5,192,217,257,253,252,235,1103,1074,1038,1080,1089,1074,0,0,0,19,,
2024-06-10,11:35:25,09:35:25,+02:00,+48.1139180,+9.7647207,1915,3D (GPS nav),120924.9,0.0,,-0,0,0.00,219.3,4.3,6,1997,1907,5,14.5,15,7.41,-0.37,-0.004,0.986,303,,,,29.82,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.9,3146,,,,040017FF N100 N100,25,00000000,,7000,ALT,180,16,0.3,79,1180,13.3,14.9,13.2,11,4.5,2,5,192,217,257,253,252,235,1098,1080,1036,1080,1090,1074,0,0,0,19,,
2024-06-10,11:35:26,09:35:26,+02:00,+48.1139166,+9.7647233,1917,3D (GPS nav),120925.9,0.1,,0,-0,0.01,219.4,2.2,7,1997,1907,-0,14.5,15,7.40,-0.33,-0.004,0.998,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.9,3141,,,,040017FF N100 N100,30,00000000,,7000,ALT,180,16,0.3,79,1200,13.3,14.9,13.2,11,4.5,2,5,192,217,257,253,252,235,1099,1080,1035,1081,1083,1074,0,0,0,19,,
2024-06-10,11:35:27,09:35:27,+02:00,+48.1139155,+9.7647261,1920,3D (GPS nav),120926.9,0.0,,0,-0,0.06,219.3,2.2,7,1997,1907,-11,14.6,15,7.41,-0.25,0.005,0.979,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.9,3138,,,,040017FF N100 N100,12,00000000,,7000,ALT,180,16,0.3,79,1190,13.3,14.9,13.2,11,4.5,2,5,192,217,257,253,253,237,1090,1078,1029,1083,1074,1072,0,0,0,19,,
2024-06-10,11:35:28,09:35:28,+02:00,+48.1139149,+9.7647266,1919,3D (GPS nav),120927.9,0.0,,-0,-0,0.01,219.3,2.2,7,1997,1906,-1,14.7,15,7.44,-0.27,0.007,0.987,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.8,3134,,,,040017FF N100 N100,16,00000000,,7000,ALT,181,16,0.2,79,1140,13.2,14.9,13.2,10,4.4,2,5,192,219,259,253,253,237,1090,1078,1027,1080,1071,1072,0,0,0,19,,
2024-06-10,11:35:29,09:35:29,+02:00,+48.1139150,+9.7647269,1919,3D (GPS nav),120928.9,0.1,,0,0,0.00,219.3,2.2,7,1997,1907,10,14.9,16,7.35,-0.21,0.016,0.986,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.8,3130,,,,040017FF N100 N100,15,00000000,,7000,ALT,181,16,0.2,79,1090,13.2,14.9,13.2,10,4.2,2,5,194,219,259,253,253,237,1089,1078,1024,1076,1067,1063,0,0,0,18,,
2024-06-10,11:35:30,09:35:30,+02:00,+48.1139144,+9.7647275,1919,3D (GPS nav),120929.9,0.0,,0,-0,0.03,219.3,2.2,7,1997,1907,5,15.0,16,7.37,-0.27,-0.002,0.997,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.8,3127,,,,040017FF N100 N100,13,00000000,,7000,ALT,181,16,0.2,78,1090,13.2,14.9,13.2,11,4.1,2,5,194,221,259,253,253,237,1089,1078,1029,1072,1063,1054,0,0,0,18,,
2024-06-10,11:35:31,09:35:31,+02:00,+48.1139147,+9.7647269,1919,3D (GPS nav),120930.9,0.0,,0,0,-0.01,219.3,2.2,7,1997,1907,2,15.1,16,7.44,-0.32,0.009,1.004,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.7,3124,,,,040017FF N100 N100,21,00000000,,7000,ALT,181,16,0.2,78,1100,13.3,14.9,13.2,12,4.1,2,5,194,221,259,255,253,237,1085,1078,1033,1065,1062,1060,0,0,0,18,,
2024-06-10,11:35:32,09:35:32,+02:00,+48.1139161,+9.7647278,1916,3D (GPS nav),120931.9,0.1,,0,-0,-0.06,219.2,1.9,8,1997,1907,9,15.0,16,7.45,-0.16,0.011,0.998,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.7,3120,,,,040017FF N100 N100,16,00000000,,7000,ALT,181,16,0.2,78,1090,13.3,14.9,13.2,12,4.0,2,5,194,221,259,255,253,239,1063,1078,1029,1065,1067,1053,0,0,0,18,,
2024-06-10,11:35:33,09:35:33,+02:00,+48.1139172,+9.7647283,1914,3D (GPS nav),120932.9,0.1,,-0,-0,-0.05,219.1,1.9,8,1997,1907,9,15.0,16,7.34,-0.13,0.006,0.991,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.7,3117,,,,040017FF N100 N100,27,00000000,,7000,ALT,181,16,0.2,77,1080,13.4,14.9,13.2,11,4.0,2,5,194,221,259,255,253,239,1065,1083,1024,1062,1071,1056,0,0,0,18,,
2024-06-10,11:35:34,09:35:34,+02:00,+48.1139163,+9.7647278,1915,3D (GPS nav),120933.9,0.1,,0,0,0.04,219.2,1.9,8,1997,1907,-5,15.0,16,7.45,-0.19,0.001,0.997,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.6,3113,,,,040017FF N100 N100,12,00000000,,7000,ALT,181,16,0.2,77,1090,13.4,14.9,13.2,11,4.0,2,5,194,223,261,255,255,239,1053,1081,1026,1049,1076,1058,0,0,0,18,,
2024-06-10,11:35:35,09:35:35,+02:00,+48.1139163,+9.7647278,1914,3D (GPS nav),120934.9,0.0,,0,0,0.01,219.1,1.9,8,1997,1907,-8,14.9,16,7.45,-0.11,0.009,0.996,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.6,3110,,,,040017FF N100 N100,11,00000000,,7000,ALT,181,16,0.2,77,1090,13.4,14.9,13.2,10,4.0,2,5,196,223,261,255,255,239,1069,1083,1027,1045,1078,1062,0,0,0,18,,
2024-06-10,11:35:36,09:35:36,+02:00,+48.1139147,+9.7647233,1919,3DDiff (GPS nav),120935.9,0.1,,0,-0,-0.03,219.1,2.3,7,1997,1907,-6,14.7,15,7.43,-0.11,0.010,0.987,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.6,3106,,,,040017FF N100 N100,19,00000000,,7000,ALT,181,16,0.2,77,1090,13.4,14.9,13.2,8,4.0,2,5,196,223,261,255,255,239,1067,1083,1031,1049,1083,1065,0,0,0,18,,
2024-06-10,11:35:37,09:35:37,+02:00,+48.1139147,+9.7647238,1920,3DDiff (GPS nav),120936.9,0.1,,0,0,0.01,219.2,2.3,7,1997,1907,3,14.7,15,7.41,-0.21,0.011,0.987,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.6,3104,,,,040017FF N100 N100,14,00000000,,7000,ALT,183,16,0.2,77,1090,13.4,15.0,13.2,8,4.0,2,5,196,223,261,255,255,241,1067,1076,1035,1044,1085,1062,0,0,0,18,,
2024-06-10,11:35:38,09:35:38,+02:00,+48.1139147,+9.7647236,1921,3DDiff (GPS nav),120937.9,0.0,,-0,-0,-0.11,219.4,2.3,7,1997,1907,-4,14.7,15,7.45,-0.28,0.001,0.999,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3102,,,,040017FF N100 N100,40,00000000,,7000,ALT,183,16,0.2,77,1090,13.4,15.0,13.2,9,4.0,2,5,196,225,261,257,257,241,1060,1078,1018,1049,1089,1060,0,0,0,18,,
2024-06-10,11:35:39,09:35:39,+02:00,+48.1139147,+9.7647242,1921,3DDiff (GPS nav),120938.9,0.0,,0,0,0.01,219.4,2.3,7,1997,1907,-7,14.8,16,7.40,-0.30,-0.007,0.974,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3100,,,,040017FF N100 N100,53,00000000,,7000,ALT,183,16,0.2,77,1090,13.4,15.0,13.2,9,4.0,2,5,196,225,261,257,257,241,1056,1080,1020,1054,1089,1062,0,0,0,18,,
2024-06-10,11:35:40,09:35:40,+02:00,+48.1139083,+9.7647411,1922,3D (GPS nav),120939.9,0.0,,0,-0,-0.03,219.4,1.9,8,1997,1907,0,15.0,16,7.50,-0.30,0.001,0.989,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3099,,,,040017FF N100 N100,22,00000000,,7000,ALT,183,16,0.2,77,1070,13.4,15.0,13.2,9,4.0,2,5,196,225,262,257,257,241,1060,1080,1022,1054,1080,1065,0,0,0,18,,
2024-06-10,11:35:41,09:35:41,+02:00,+48.1139089,+9.7647416,1921,3D (GPS nav),120940.9,0.0,,0,0,-0.03,219.4,1.9,8,1997,1907,7,15.1,16,7.45,-0.29,0.001,1.002,303,,,,29.82,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3098,,,,040017FF N100 N100,12,00000000,,7000,ALT,183,16,0.2,77,1080,13.4,15.0,13.2,8,4.0,2,5,198,225,262,257,257,241,1067,1078,1013,1056,1081,1069,0,0,0,18,,
2024-06-10,11:35:42,09:35:42,+02:00,+48.1139094,+9.7647419,1921,3D (GPS nav),120941.9,0.0,,0,0,0.03,219.3,1.9,8,1997,1907,-4,15.3,16,7.43,-0.18,-0.001,0.997,303,,,,29.82,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3098,,,,040017FF N100 N100,14,00000000,,7000,ALT,183,16,0.2,77,1070,13.5,15.0,13.2,9,4.0,2,5,198,225,262,257,257,241,1076,1080,1015,1056,1081,1067,0,0,0,18,,
2024-06-10,11:35:43,09:35:43,+02:00,+48.1139095,+9.7647419,1921,3D (GPS nav),120942.9,0.0,,0,0,0.06,219.2,1.9,8,1997,1907,4,15.5,16,7.42,-0.08,0.008,0.990,303,,,,29.82,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3097,,,,040017FF N100 N100,16,00000000,,7000,ALT,183,16,0.2,77,1090,13.6,15.0,13.2,8,4.0,2,5,198,226,262,257,259,243,1067,1080,1011,1058,1085,1065,0,0,0,18,,
2024-06-10,11:35:44,09:35:44,+02:00,+48.1139091,+9.7647413,1921,3D (GPS nav),120943.9,0.0,,0,0,-0.02,219.2,1.9,8,1997,1907,6,15.6,16,7.42,-0.05,-0.001,1.005,303,,,,29.82,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3096,,,,040017FF N100 N100,26,00000000,,7000,ALT,183,16,0.2,77,1100,13.5,15.0,13.2,7,4.0,2,5,198,226,262,257,259,243,1072,1080,1018,1063,1092,1067,0,0,0,18,,
2024-06-10,11:35:45,09:35:45,+02:00,+48.1139089,+9.7647408,1921,3D (GPS nav),120944.9,0.1,,-0,0,0.04,219.2,1.9,8,1997,1907,8,15.5,16,7.40,-0.14,-0.001,0.998,303,,,,29.82,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,20.5,3096,,,,040017FF N100 N100,18,00000000,,7000,ALT,183,16,0.2,77,1100,13.4,15.0,13.2,7,4.0,2,5,198,226,264,259,259,243,1080,1083,1027,1065,1087,1056,0,0,0,18,,
