#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="46.9",engine_hours="35.2",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-25,11:17:50,09:17:50,+02:00,+48.1138705,+9.7646538,1920,3DDiff (GPS nav),206270.4,0.1,,0,0,0.03,30.1,2.1,7,1878,1915,-14,16.6,17,7.17,0.64,-0.009,0.983,303,,,,29.96,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.8,3325,,,,020017FF N100 N100,17,00000000,,7000,ALT,189,16,0.3,79,1200,13.7,14.8,13.1,13,4.6,7,6,169,208,250,243,244,223,1099,1101,1056,1107,1099,1076,0,0,0,20,,
2024-06-25,11:17:51,09:17:51,+02:00,+48.1138666,+9.7646430,1911,3DDiff (GPS nav),206271.4,0.0,,0,-0,-0.01,30.0,2.1,7,1878,1915,-13,16.9,18,7.11,0.58,-0.010,0.995,303,,,,29.96,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.8,3323,,,,040017FF N100 N100,20,00000000,,7000,ALT,189,16,0.3,79,1200,13.7,14.8,13.1,12,4.7,7,6,169,210,250,243,246,223,1101,1107,1063,1099,1099,1080,0,0,0,20,,
2024-06-25,11:17:52,09:17:52,+02:00,+48.1138666,+9.7646433,1911,3DDiff (GPS nav),206272.4,0.0,,0,0,-0.01,29.9,2.1,7,1878,1915,4,17.2,18,7.20,0.60,-0.000,0.992,303,,,,29.96,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.8,3322,,,,040017FF N100 N100,28,00000000,,7000,ALT,189,16,0.3,79,1210,13.7,14.8,13.1,12,4.6,7,6,171,212,250,244,246,225,1094,1107,1067,1096,1096,1080,0,0,0,20,,
2024-06-25,11:17:53,09:17:53,+02:00,+48.1138666,+9.7646430,1911,3DDiff (GPS nav),206273.4,0.0,,0,0,-0.02,30.7,2.1,7,1878,1915,1,17.3,18,7.16,0.49,-0.023,0.992,303,,,,29.96,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.8,3321,,,,020017FF N100 N100,16,00000000,,7000,ALT,189,16,0.3,79,1210,13.6,14.8,13.1,11,4.6,7,6,171,212,252,244,246,225,1101,1110,1071,1101,1105,1081,0,0,0,20,,
2024-06-25,11:17:54,09:17:54,+02:00,+48.1138678,+9.7646424,1911,3DDiff (GPS nav),206274.4,0.2,,-0,0,-0.04,35.6,2.1,7,1878,1915,-5,17.6,19,7.02,0.60,-0.015,0.998,303,,,,29.96,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.8,3319,,,,040017FF N100 N100,21,00000000,,7000,ALT,189,16,0.3,79,1200,13.6,14.8,13.2,12,4.6,7,6,171,212,252,244,246,225,1108,1114,1071,1105,1107,1085,0,0,0,20,,
2024-06-25,11:17:55,09:17:55,+02:00,+48.1138696,+9.7646429,1911,3DDiff (GPS nav),206275.4,0.4,,0,0,-0.01,39.4,2.1,7,1878,1915,-14,17.7,19,7.08,0.55,-0.008,0.991,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3318,,,,040017FF N100 N100,26,00000000,,7000,ALT,189,16,0.3,79,1210,13.6,14.8,13.2,11,4.6,7,6,172,214,252,244,248,226,1110,1114,1069,1112,1108,1085,0,0,0,20,,
2024-06-25,11:17:56,09:17:56,+02:00,+48.1138733,+9.7646473,1911,3DDiff (GPS nav),206276.4,0.9,,0,0,-0.04,42.6,2.1,7,1878,1915,-4,17.8,19,7.27,0.60,-0.019,0.979,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3317,,,,020017FF N100 N100,27,00000000,,7000,ALT,189,16,0.3,79,1240,13.6,14.8,13.2,10,4.6,7,6,172,214,252,244,248,226,1110,1114,1067,1114,1110,1087,0,0,0,20,,
2024-06-25,11:17:57,09:17:57,+02:00,+48.1138787,+9.7646555,1911,3DDiff (GPS nav),206277.4,1.6,,1,1,-0.03,44.2,2.1,7,1878,1915,-7,18.1,19,7.41,0.65,-0.003,0.983,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3315,,,,040017FF N100 N100,41,00000000,,7000,ALT,189,16,0.3,79,1250,13.4,14.8,13.2,9,4.6,7,6,172,214,252,244,248,226,1114,1116,1076,1116,1116,1090,0,0,0,20,,
2024-06-25,11:17:58,09:17:58,+02:00,+48.1138874,+9.7646688,1911,3DDiff (GPS nav),206278.4,2.4,,1,1,-0.03,46.7,2.1,7,1878,1915,1,18.9,20,7.37,0.57,-0.004,0.988,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3314,,,,040017FF N100 N100,55,00000000,,7000,ALT,189,16,0.3,79,1260,13.3,14.8,13.2,9,4.6,7,6,174,216,253,246,248,226,1117,1119,1083,1117,1121,1094,0,0,0,20,,
2024-06-25,11:17:59,09:17:59,+02:00,+48.1138965,+9.7646854,1911,3DDiff (GPS nav),206279.4,3.1,,1,1,0.06,49.0,2.1,7,1878,1915,4,19.4,20,7.50,0.26,0.021,0.988,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3313,,,,020017FF N100 N100,148,00000000,,7000,ALT,189,16,0.3,79,1260,13.3,14.8,13.2,9,4.6,7,6,174,216,253,246,248,228,1114,1121,1087,1123,1125,1096,0,0,0,20,,
2024-06-25,11:18:00,09:18:00,+02:00,+48.1139070,+9.7647084,1911,3DDiff (GPS nav),206280.4,3.8,,2,1,0.00,48.6,2.1,7,1878,1915,14,19.8,21,7.29,0.40,-0.007,0.991,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3313,,,,040017FF N100 N100,78,00000000,,7000,ALT,189,16,0.3,79,1270,13.2,14.8,13.2,9,4.6,7,6,174,216,253,246,248,228,1114,1121,1085,1125,1126,1099,0,0,0,20,,
2024-06-25,11:18:01,09:18:01,+02:00,+48.1139173,+9.7647306,1911,3DDiff (GPS nav),206281.4,4.0,,2,1,-0.02,48.2,2.1,7,1878,1915,5,20.3,21,7.13,0.32,-0.002,0.993,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3312,,,,040017FF N100 N100,55,00000000,,7000,ALT,189,16,0.3,79,1270,13.1,14.8,13.2,9,4.6,7,6,176,216,253,246,250,228,1119,1125,1090,1126,1130,1103,0,0,0,20,,
2024-06-25,11:18:02,09:18:02,+02:00,+48.1139289,+9.7647574,1913,3DDiff (GPS nav),206282.4,4.6,,2,1,0.06,48.3,1.7,9,1878,1915,-8,20.8,22,6.99,0.44,-0.015,0.977,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3311,,,,020017FF N100 N100,56,00000000,,7000,ALT,189,16,0.3,79,1260,13.1,14.8,13.2,9,4.6,7,6,176,217,255,246,250,228,1121,1126,1094,1132,1134,1101,0,0,0,20,,
2024-06-25,11:18:03,09:18:03,+02:00,+48.1139517,+9.7647741,1917,3DDiff (GPS nav),206283.4,4.8,,2,1,0.02,51.5,1.4,10,1878,1915,-7,20.1,21,7.13,0.48,0.008,1.008,303,,,,29.96,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3310,,,,040017FF N100 N100,58,00000000,,7000,ALT,189,16,0.3,79,1190,12.9,14.8,13.2,8,4.6,7,6,176,217,255,248,250,230,1128,1126,1096,1137,1137,1103,0,0,0,20,,
2024-06-25,11:18:04,09:18:04,+02:00,+48.1139578,+9.7648043,1916,3DDiff (GPS nav),206284.4,4.4,,2,1,0.03,60.4,1.4,10,1878,1915,0,19.2,20,7.10,0.65,0.013,0.974,303,,,,29.96,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3310,,,,020017FF N100 N100,37,00000000,,7000,ALT,189,16,0.2,78,1130,13.0,14.8,13.2,9,4.5,7,6,178,217,255,248,252,230,1126,1130,1089,1134,1141,1101,0,0,0,19,,
2024-06-25,11:18:05,09:18:05,+02:00,+48.1139648,+9.7648289,1915,3DDiff (GPS nav),206285.4,4.1,,2,1,-0.04,70.3,1.4,10,1878,1915,1,19.1,20,7.11,0.90,0.005,0.975,303,,,,29.96,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3310,,,,020017FF N100 N100,37,00000000,,7000,ALT,189,16,0.2,78,1130,13.2,14.8,13.2,8,4.4,7,6,178,217,255,248,252,230,1108,1130,1085,1132,1137,1099,0,0,0,18,,
2024-06-25,11:18:06,09:18:06,+02:00,+48.1139679,+9.7648577,1915,3DDiff (GPS nav),206286.4,3.9,,2,0,0.00,80.9,1.4,10,1879,1915,22,20.6,22,7.00,0.97,0.012,0.991,303,,,,29.96,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3310,,,,020017FF N100 N100,12,00000000,,7000,ALT,189,16,0.2,77,1110,13.4,14.8,13.2,8,4.4,7,6,180,219,257,248,252,230,1112,1130,1089,1130,1137,1094,0,0,0,18,,
2024-06-25,11:18:07,09:18:07,+02:00,+48.1139681,+9.7648863,1914,3DDiff (GPS nav),206287.4,4.0,,2,0,0.02,90.9,1.4,10,1879,1916,17,21.4,22,6.84,1.12,0.010,0.995,303,,,,29.96,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3311,,,,020017FF N100 N100,35,00000000,,7000,ALT,189,16,0.2,77,1110,13.5,14.8,13.2,7,4.3,7,6,180,219,257,250,252,232,1108,1126,1072,1126,1123,1090,0,0,0,18,,
2024-06-25,11:18:08,09:18:08,+02:00,+48.1139657,+9.7649183,1914,3DDiff (GPS nav),206288.4,4.4,,2,-0,-0.04,102.7,1.4,10,1879,1916,16,21.0,22,6.71,1.20,0.028,1.014,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3314,,,,020017FF N100 N100,44,00000000,,7000,ALT,189,16,0.2,77,1120,13.6,14.8,13.2,7,4.3,7,6,180,221,257,250,252,232,1110,1126,1071,1112,1123,1089,0,0,0,18,,
2024-06-25,11:18:09,09:18:09,+02:00,+48.1139598,+9.7649485,1915,3DDiff (GPS nav),206289.4,4.7,,2,-1,-0.01,114.5,1.4,10,1880,1916,16,20.7,22,6.58,1.32,0.044,0.990,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.7,3319,,,,020017FF N100 N100,52,00000000,,7000,ALT,189,16,0.2,77,1130,13.6,14.8,13.2,7,4.3,7,6,180,221,257,250,252,232,1103,1126,1067,1114,1121,1090,0,0,0,19,,
2024-06-25,11:18:10,09:18:10,+02:00,+48.1139493,+9.7649800,1915,3DDiff (GPS nav),206290.4,5.3,,2,-2,-0.06,122.2,1.4,10,1880,1916,7,20.2,21,6.60,1.47,0.014,0.965,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.8,3325,,,,020017FF N100 N100,77,00000000,,7000,ALT,189,16,0.2,77,1120,13.6,14.7,13.2,7,4.3,7,6,181,221,257,250,253,232,1107,1130,1065,1114,1123,1085,0,0,0,19,,
2024-06-25,11:18:11,09:18:11,+02:00,+48.1139326,+9.7650112,1915,3DDiff (GPS nav),206291.4,5.9,,2,-2,-0.01,120.7,1.4,10,1879,1916,-18,19.0,20,6.80,1.62,-0.055,1.013,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,23.9,3332,,,,020017FF N100 N100,30,00000000,,7000,ALT,189,16,0.2,77,1120,13.6,14.7,13.2,8,4.3,7,6,181,223,259,250,253,234,1112,1126,1067,1116,1123,1085,0,0,0,19,,
2024-06-25,11:18:12,09:18:12,+02:00,+48.1139159,+9.7650467,1915,3DDiff (GPS nav),206292.4,6.2,,3,-2,0.02,124.1,1.4,10,1879,1916,-5,17.9,19,6.96,1.73,0.003,0.956,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,24.0,3342,,,,040017FF N100 N100,30,00000000,,7000,ALT,189,16,0.2,77,1130,13.6,14.7,13.2,8,4.3,7,6,181,223,259,250,253,234,1110,1128,1072,1116,1123,1087,0,0,0,19,,
2024-06-25,11:18:13,09:18:13,+02:00,+48.1138961,+9.7650817,1915,3DDiff (GPS nav),206293.4,6.7,,3,-2,-0.05,126.2,1.4,10,1879,1916,1,17.7,19,7.01,1.40,-0.021,0.983,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,24.1,3355,,,,040017FF N100 N100,46,00000000,,7000,ALT,189,16,0.2,77,1120,13.6,14.7,13.2,9,4.3,7,6,183,223,259,250,253,234,1096,1126,1063,1108,1125,1085,0,0,0,19,,
2024-06-25,11:18:14,09:18:14,+02:00,+48.1138715,+9.7651216,1915,3DDiff (GPS nav),206294.4,7.4,,3,-3,0.00,124.3,1.4,10,1879,1916,-11,17.1,18,7.00,1.26,-0.044,1.004,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,24.2,3371,,,,020017FF N100 N100,64,00000000,,7000,ALT,189,16,0.2,77,1110,13.6,14.7,13.2,8,4.2,7,6,183,223,259,252,255,234,1103,1125,1063,1110,1119,1083,0,0,0,19,,
2024-06-25,11:18:15,09:18:15,+02:00,+48.1138497,+9.7651616,1915,3DDiff (GPS nav),206295.4,7.5,,3,-3,0.00,127.7,1.4,10,1878,1916,-11,17.0,18,6.95,1.20,0.008,0.993,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,24.4,3386,,,,040017FF N100 N100,31,00000000,,7000,ALT,189,16,0.2,77,1070,13.5,14.7,13.2,7,4.1,7,6,183,225,259,252,255,234,1098,1126,1053,1110,1112,1083,0,0,0,18,,
2024-06-25,11:18:16,09:18:16,+02:00,+48.1138234,+9.7652039,1916,3DDiff (GPS nav),206296.4,8.1,,3,-3,-0.01,130.7,1.4,10,1878,1916,-9,17.6,19,6.92,0.98,0.012,0.972,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,24.5,3403,,,,040017FF N100 N100,25,00000000,,7000,ALT,189,16,0.2,77,1110,13.5,14.7,13.2,6,4.1,7,6,185,225,261,252,255,235,1092,1123,1053,1099,1112,1085,0,0,0,18,,
2024-06-25,11:18:17,09:18:17,+02:00,+48.1137961,+9.7652431,1916,3DDiff (GPS nav),206297.4,8.5,,3,-3,-0.01,129.9,1.4,10,1878,1915,-2,17.6,19,7.00,0.80,-0.032,0.994,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,24.7,3420,,,,020017FF N100 N100,48,00000000,,7000,ALT,189,16,0.2,76,980,13.1,14.7,13.2,6,3.8,7,6,185,225,261,252,255,235,1087,1114,1045,1087,1098,1085,0,0,0,17,,
2024-06-25,11:18:18,09:18:18,+02:00,+48.1137694,+9.7652841,1915,3DDiff (GPS nav),206298.4,8.1,,3,-3,0.04,127.7,1.4,10,1878,1915,-5,16.7,18,6.88,0.83,-0.027,1.005,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,24.9,3441,,,,040017FF N100 N100,50,00000000,,7000,ALT,189,16,0.1,74,930,13.0,14.7,13.2,6,3.5,7,6,185,226,261,252,255,235,1069,1094,1045,1081,1090,1071,0,0,0,16,,
2024-06-25,11:18:19,09:18:19,+02:00,+48.1137484,+9.7653189,1916,3DDiff (GPS nav),206299.4,7.4,,3,-2,0.03,126.2,1.4,10,1878,1915,-4,16.3,17,6.63,0.81,-0.029,0.995,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,25.0,3460,,,,040017FF N100 N100,41,00000000,,7000,ALT,189,16,0.1,74,930,13.0,14.8,13.2,6,3.3,7,6,185,226,261,252,255,237,1062,1096,1031,1076,1060,1060,0,0,0,15,,
2024-06-25,11:18:20,09:18:20,+02:00,+48.1137282,+9.7653543,1916,3DDiff (GPS nav),206300.4,6.9,,3,-2,-0.01,123.9,1.4,10,1878,1915,-18,16.3,17,6.52,1.00,-0.037,0.996,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,25.2,3479,,,,020017FF N100 N100,66,00000000,,7000,ALT,189,16,0.1,73,940,13.0,14.8,13.2,7,3.1,7,6,187,226,261,253,257,237,1051,1087,1020,1069,1049,1049,0,0,0,15,,
2024-06-25,11:18:21,09:18:21,+02:00,+48.1137083,+9.7653914,1915,3DDiff (GPS nav),206301.4,7.0,,3,-2,-0.06,116.7,1.4,10,1877,1915,-20,16.4,17,6.53,1.03,-0.082,0.983,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,25.4,3495,,,,020017FF N100 N100,68,00000000,,7000,ALT,189,16,0.1,73,940,13.0,14.8,13.2,8,3.1,7,6,187,226,262,253,257,237,1051,1090,1026,1062,1045,1044,0,0,0,15,,
2024-06-25,11:18:22,09:18:22,+02:00,+48.1136913,+9.7654341,1915,3DDiff (GPS nav),206302.4,7.0,,3,-2,-0.05,107.3,1.4,10,1876,1914,-25,16.5,17,6.57,0.95,-0.078,1.005,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,25.5,3511,,,,020017FF N100 N100,46,00000000,,7000,ALT,189,16,0.1,73,930,13.0,14.8,13.2,8,3.0,7,6,187,226,262,253,257,237,1053,1087,1020,1040,1040,1036,0,0,0,15,,
2024-06-25,11:18:23,09:18:23,+02:00,+48.1136794,+9.7654771,1915,3DDiff (GPS nav),206303.4,7.0,,3,-1,-0.13,98.5,1.4,10,1877,1914,-20,17.1,18,6.53,0.93,-0.069,0.994,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,25.6,3523,,,,020017FF N100 N100,148,00000000,,7000,ALT,189,16,0.1,73,960,13.0,14.8,13.2,8,3.0,7,6,189,226,262,255,259,237,1035,1081,1020,1044,1038,1036,0,0,0,15,,
2024-06-25,11:18:24,09:18:24,+02:00,+48.1136718,+9.7655267,1915,3DDiff (GPS nav),206304.4,7.1,,4,-1,-0.02,89.1,1.4,10,1877,1914,-1,18.1,19,6.49,0.74,-0.078,0.947,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,25.7,3536,,,,020017FF N100 N100,63,00000000,,7000,ALT,189,16,0.1,73,950,13.0,14.8,13.2,8,3.0,7,6,189,228,262,255,259,237,1044,1085,1017,1047,1027,1040,0,0,0,15,,
2024-06-25,11:18:25,09:18:25,+02:00,+48.1136691,+9.7655739,1915,3DDiff (GPS nav),206305.4,7.1,,4,-0,-0.06,80.1,1.4,10,1877,1914,5,19.1,20,6.79,1.13,-0.086,1.010,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,25.8,3548,,,,020017FF N100 N100,41,00000000,,7000,ALT,189,16,0.1,73,950,12.9,14.8,13.2,8,3.0,7,6,189,228,262,255,259,239,1027,1069,1015,1036,1033,1038,0,0,0,15,,
2024-06-25,11:18:26,09:18:26,+02:00,+48.1136726,+9.7656260,1915,3DDiff (GPS nav),206306.4,7.3,,4,1,0.01,70.1,1.4,10,1877,1914,-0,20.4,21,6.85,1.28,-0.082,0.972,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.0,3562,,,,020017FF N100 N100,24,00000000,,7000,ALT,187,16,0.1,73,970,12.9,14.8,13.2,8,3.0,7,6,189,228,262,255,259,239,1038,1069,1017,1033,1031,1036,0,0,0,15,,
2024-06-25,11:18:27,09:18:27,+02:00,+48.1136811,+9.7656739,1915,3DDiff (GPS nav),206307.4,7.4,,4,1,-0.02,60.5,1.4,10,1877,1914,1,21.7,23,7.03,1.17,-0.086,0.971,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.1,3574,,,,020017FF N100 N100,18,00000000,,7000,ALT,187,16,0.1,73,960,12.8,14.8,13.2,7,3.0,7,6,189,228,264,255,259,239,1044,1074,1004,1036,1040,1042,0,0,0,15,,
2024-06-25,11:18:28,09:18:28,+02:00,+48.1136968,+9.7657223,1915,3DDiff (GPS nav),206308.4,7.5,,3,2,0.01,50.8,1.4,10,1877,1914,5,23.3,25,7.25,1.18,-0.087,0.986,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.2,3588,,,,020017FF N100 N100,25,00000000,,7000,ALT,187,16,0.1,73,990,12.8,14.8,13.2,7,3.0,7,6,190,230,264,255,259,241,1035,1074,991,1044,1044,1045,0,0,0,15,,
2024-06-25,11:18:29,09:18:29,+02:00,+48.1137152,+9.7657613,1915,3DDiff (GPS nav),206309.4,7.2,,3,2,-0.02,44.9,1.4,10,1878,1914,12,24.3,26,7.34,1.33,-0.059,1.003,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.3,3602,,,,020017FF N100 N100,30,00000000,,7000,ALT,187,16,0.1,74,1080,12.8,14.8,13.2,7,3.1,7,6,190,230,264,257,259,241,1042,1076,1004,1056,1054,1051,0,0,0,15,,
2024-06-25,11:18:30,09:18:30,+02:00,+48.1137373,+9.7657991,1915,3DDiff (GPS nav),206310.4,7.0,,3,3,0.04,41.9,1.4,10,1877,1914,-3,25.8,27,7.40,1.31,-0.058,0.979,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.4,3616,,,,040017FF N100 N100,38,00000000,,7000,ALT,187,16,0.1,75,1270,13.2,14.8,13.2,7,3.5,7,6,190,230,264,257,259,241,1049,1090,1024,1065,1065,1054,0,0,0,16,,
2024-06-25,11:18:31,09:18:31,+02:00,+48.1137617,+9.7658374,1915,3DDiff (GPS nav),206311.4,7.7,,3,3,0.01,39.1,1.4,10,1878,1914,18,25.9,27,7.46,1.23,-0.048,0.987,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3628,,,,040017FF N100 N100,23,00000000,,7000,ALT,187,16,0.1,77,1380,13.3,14.8,13.2,6,4.0,7,6,192,232,264,257,261,241,1067,1108,1058,1085,1087,1074,0,0,0,18,,
2024-06-25,11:18:32,09:18:32,+02:00,+48.1137923,+9.7658801,1915,3DDiff (GPS nav),206312.4,8.5,,3,3,0.03,37.9,1.4,10,1879,1915,37,25.7,27,7.45,1.20,-0.039,0.993,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3639,,,,020017FF N100 N100,20,00000000,,7000,ALT,187,16,0.2,79,1390,13.0,14.8,13.2,6,4.4,7,6,192,232,266,257,261,243,1083,1119,1089,1108,1103,1087,0,0,0,20,,
2024-06-25,11:18:33,09:18:33,+02:00,+48.1138244,+9.7659235,1915,3DDiff (GPS nav),206313.4,9.6,,3,4,0.06,36.6,1.4,10,1878,1915,5,25.3,27,7.56,1.05,-0.023,0.985,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3646,,,,040017FF N100 N100,34,00000000,,7000,ALT,187,16,0.2,80,1400,12.9,14.8,13.2,6,4.5,7,6,192,232,266,257,261,243,1090,1126,1105,1121,1116,1101,0,0,0,21,,
2024-06-25,11:18:34,09:18:34,+02:00,+48.1138642,+9.7659733,1915,3DDiff (GPS nav),206314.4,10.7,,4,5,0.05,35.1,1.4,10,1878,1915,4,25.4,27,7.66,1.04,-0.025,1.007,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3648,,,,040017FF N100 N100,25,00000000,,7000,ALT,187,16,0.3,80,1400,12.7,14.8,13.2,6,4.6,7,6,192,232,266,259,261,243,1101,1135,1117,1132,1130,1112,0,0,0,22,,
2024-06-25,11:18:35,09:18:35,+02:00,+48.1139142,+9.7660250,1910,3DDiff (GPS nav),206315.4,11.6,,4,5,-0.03,36.0,1.4,10,1880,1916,42,25.6,27,7.61,0.91,0.007,1.014,303,,,,29.96,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3648,,,,020017FF N100 N100,21,00000000,,7000,ALT,187,16,0.3,80,1400,12.7,14.7,13.2,5,4.7,7,6,194,234,266,259,262,243,1108,1141,1125,1144,1139,1121,0,0,0,22,,
