#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="49.5",engine_hours="37.1",engine_cycles="5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-07-15,18:20:28,16:20:28,+02:00,+48.1139583,+9.7648341,1911,3D (GPS nav),145227.8,0.0,,0,0,0.02,104.4,2.5,7,1945,1948,3,15.1,16,6.83,0.57,-0.022,1.000,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.2,4338,,,,040017FF N100 N100,30,00000000,,7000,ALT,203,16,0.3,1,0,27.7,11.6,12.4,-6,0.7,7,5,216,243,280,273,271,253,270,298,293,277,286,284,1,1,1,0,MAIN BUS / ALTERNATOR / STARTER,
2024-07-15,18:20:29,16:20:29,+02:00,+48.1139588,+9.7648341,1911,3D (GPS nav),145228.8,0.0,,-0,0,0.00,104.2,2.5,7,1945,1948,-4,15.1,16,6.83,0.63,-0.016,0.999,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,Fail / System not usable,,,,,,,,,,,,,-3.8,32.2,4338,,,,040017FF N100 N100,25,00000000,,7000,ALT,203,16,0.3,1,0,27.7,10.8,12.3,-6,0.6,7,5,216,244,280,273,270,253,266,295,289,277,284,279,1,1,1,0,MAIN BUS / ALTERNATOR / STARTER,
2024-07-15,18:20:30,16:20:30,+02:00,+48.1139583,+9.7648347,1911,3D (GPS nav),145229.8,0.0,,0,0,-0.03,104.2,2.5,7,1945,1948,-7,15.1,16,6.83,0.60,0.015,1.001,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.8,32.2,4338,,,,040017FF N100 N100,24,00000000,,7000,ALT,203,16,0.2,3,120,27.6,10.5,12.3,-7,0.8,7,5,216,244,280,273,270,253,262,289,286,273,280,277,1,1,1,2,MAIN BUS / ALTERNATOR / STARTER,
2024-07-15,18:20:31,16:20:31,+02:00,+48.1139577,+9.7648347,1910,3D (GPS nav),145230.8,0.0,,0,0,0.04,104.3,2.5,7,1945,1948,2,15.1,16,6.77,0.61,0.009,0.999,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.8,32.2,4338,,,,040017FF N100 N100,58,00000000,,7000,ALT,203,16,0.2,6,310,27.4,10.3,12.3,-7,1.3,7,5,216,246,280,273,270,255,275,293,304,302,315,291,1,1,1,5,MAIN BUS / ALTERNATOR / STARTER,
2024-07-15,18:20:32,16:20:32,+02:00,+48.1139580,+9.7648344,1910,3D (GPS nav),145231.8,0.0,,0,0,0.02,104.2,2.5,7,1945,1948,1,15.1,16,6.81,0.65,0.026,1.007,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.8,32.2,4339,,,,040017FF N100 N100,52,00000000,,7000,ALT,203,16,0.1,17,400,26.7,10.9,12.3,-7,1.8,7,5,216,246,280,273,270,255,309,331,333,313,325,338,1,1,0,6,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:33,16:20:33,+02:00,+48.1139582,+9.7648341,1911,3D (GPS nav),145232.8,0.0,,-0,-0,-0.05,104.3,2.5,7,1945,1948,-0,15.2,16,6.82,0.74,0.005,1.000,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.3,4340,,,,040017FF N100 N100,30,00000000,,7000,ALT,203,16,0.1,25,220,26.6,11.5,12.4,-6,3.2,7,5,216,246,280,273,270,255,302,322,325,307,318,329,1,1,0,9,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:34,16:20:34,+02:00,+48.1139586,+9.7648344,1911,3D (GPS nav),145233.8,0.0,,0,-0,0.11,104.2,2.5,7,1945,1948,-2,15.1,16,6.83,0.85,0.013,1.002,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.3,4341,,,,040017FF N100 N100,121,00000000,,7000,ALT,203,16,0.2,25,100,27.0,11.9,12.4,-6,4.8,7,5,216,246,280,273,270,255,297,320,324,304,315,325,1,1,0,6,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:35,16:20:35,+02:00,+48.1139588,+9.7648341,1911,3D (GPS nav),145234.8,0.0,,0,-0,0.03,104.3,2.5,7,1945,1948,-7,15.1,16,6.82,0.70,0.014,1.001,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.3,4343,,,,040017FF N100 N100,71,00000000,,7000,ALT,203,16,0.4,19,90,27.4,12.2,12.4,-5,5.5,7,5,216,246,280,273,270,255,295,316,322,302,313,322,1,1,0,4,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:36,16:20:36,+02:00,+48.1139583,+9.7648344,1911,3D (GPS nav),145235.8,0.0,,0,0,0.04,104.3,2.5,7,1945,1947,-5,15.1,16,6.83,0.61,0.014,0.997,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.3,4345,,,,040017FF N100 N100,37,00000000,,7000,ALT,203,16,0.5,14,70,27.5,12.3,12.4,-5,5.7,7,5,216,246,280,273,270,255,293,315,320,300,313,320,1,1,0,3,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:37,16:20:37,+02:00,+48.1139580,+9.7648344,1911,3D (GPS nav),145236.8,0.0,,0,0,-0.03,104.3,2.5,7,1945,1948,1,15.2,16,6.86,0.55,0.007,0.995,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.3,4348,,,,040017FF N100 N100,20,00000000,,7000,ALT,203,16,0.7,10,10,27.7,12.4,12.4,-5,5.8,7,5,216,246,280,273,270,255,291,313,318,300,311,318,1,1,0,1,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:38,16:20:38,+02:00,+48.1139577,+9.7648344,1911,3D (GPS nav),145237.8,0.0,,0,-0,-0.01,104.3,2.5,7,1945,1948,-1,15.2,16,6.84,0.55,0.002,0.995,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4350,,,,040017FF N100 N100,16,00000000,,7000,ALT,203,16,1.0,7,0,27.7,12.4,12.4,-5,5.8,7,5,216,246,280,273,270,255,289,311,316,298,309,316,1,1,0,1,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:39,16:20:39,+02:00,+48.1139572,+9.7648344,1911,3D (GPS nav),145238.8,0.0,,0,0,0.03,104.3,2.5,7,1945,1947,-5,15.2,16,6.82,0.54,-0.002,0.995,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4352,,,,040017FF N100 N100,14,00000000,,7000,ALT,203,16,1.1,6,0,27.7,12.4,12.4,-5,4.4,7,5,216,244,280,273,270,255,288,309,315,297,309,315,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:40,16:20:40,+02:00,+48.1139572,+9.7648341,1911,3D (GPS nav),145239.8,0.0,,0,0,-0.05,104.4,2.5,7,1945,1947,-4,15.2,16,6.81,0.59,-0.007,0.995,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4353,,,,040017FF N100 N100,11,00000000,,7000,ALT,203,16,1.0,5,0,27.7,12.4,12.4,-5,2.9,7,5,216,244,280,271,270,255,286,307,315,297,307,313,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:41,16:20:41,+02:00,+48.1139572,+9.7648341,1911,3D (GPS nav),145240.8,0.0,,0,0,0.08,104.4,2.5,7,1945,1947,-1,15.1,16,6.82,0.56,-0.005,0.993,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4354,,,,020017FF N100 N100,28,00800000,,7000,ALT,203,16,0.7,4,0,27.7,11.7,12.4,-5,1.9,7,5,216,244,280,271,270,255,284,304,311,295,306,311,1,1,1,0,MAIN BUS / ALTERNATOR / STARTER,
2024-07-15,18:20:42,16:20:42,+02:00,+48.1139575,+9.7648344,1911,3D (GPS nav),145241.8,0.0,,-0,0,0.04,104.3,2.5,7,1945,1947,2,15.1,16,6.83,0.54,-0.007,0.996,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.8,32.4,4355,,,,040017FF N100 N100,18,00000000,CRW CEP,7000,ALT,203,16,0.5,4,0,27.7,11.0,12.4,-5,1.5,7,5,216,244,280,271,270,255,279,300,309,291,302,307,1,1,1,0,MAIN BUS / ALTERNATOR / STARTER,
2024-07-15,18:20:43,16:20:43,+02:00,+48.1139572,+9.7648344,1911,3D (GPS nav),145242.8,0.0,,0,-0,-0.05,104.1,2.5,7,1945,1948,3,15.1,16,6.85,0.60,-0.013,1.000,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.8,32.4,4355,,,,040017FF N100 N100,26,00000000,,7000,ALT,203,16,0.3,5,100,27.6,10.6,12.3,-6,1.3,7,5,216,244,280,271,270,255,273,293,304,288,297,300,1,1,1,1,MAIN BUS / ALTERNATOR / STARTER,
2024-07-15,18:20:44,16:20:44,+02:00,+48.1139572,+9.7648344,1911,3D (GPS nav),145243.8,0.1,,0,0,-0.02,104.2,2.5,7,1945,1948,2,15.1,16,6.80,0.61,-0.017,0.989,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.8,32.4,4355,,,,040017FF N100 N100,22,00000000,,7000,ALT,203,16,0.2,8,130,27.6,10.4,12.3,-7,1.1,7,5,216,244,279,271,270,253,268,288,298,284,293,295,1,1,1,3,MAIN BUS / ALTERNATOR / STARTER,
2024-07-15,18:20:45,16:20:45,+02:00,+48.1139572,+9.7648341,1911,3D (GPS nav),145244.8,0.0,,0,0,-0.02,104.2,2.5,7,1945,1948,-6,15.2,16,6.78,0.56,0.002,0.997,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.8,32.4,4355,,,,040017FF N100 N100,52,00000000,,7000,ALT,203,16,0.2,12,290,27.4,10.4,12.3,-8,1.0,7,5,216,244,279,271,270,253,270,284,327,300,327,320,1,1,0,5,MAIN BUS / ALTERNATOR / STARTER,
2024-07-15,18:20:46,16:20:46,+02:00,+48.1139569,+9.7648341,1912,3D (GPS nav),145245.8,0.0,,-0,0,-0.04,104.1,2.5,7,1945,1947,2,15.2,16,6.87,0.61,0.002,1.002,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4355,,,,040017FF N100 N100,29,00000000,,7000,ALT,203,16,0.1,24,580,26.2,11.0,12.3,-7,1.6,7,5,216,244,279,271,270,253,331,338,338,329,360,336,1,1,0,6,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:47,16:20:47,+02:00,+48.1139572,+9.7648341,1912,3D (GPS nav),145246.8,0.0,,0,0,0.05,104.3,2.5,7,1945,1948,-1,15.2,16,6.82,0.58,0.003,0.984,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4356,,,,040017FF N100 N100,85,00000000,,7000,ALT,203,16,0.1,34,350,25.8,11.6,12.4,-6,3.3,7,5,216,244,279,271,270,253,318,325,327,318,347,325,1,1,0,10,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:48,16:20:48,+02:00,+48.1139566,+9.7648341,1912,3D (GPS nav),145247.8,0.1,,-0,-0,-0.02,104.3,2.5,7,1944,1947,-5,15.2,16,6.80,0.63,0.012,0.999,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4356,,,,040017FF N100 N100,119,00000000,,7000,ALT,203,16,0.1,36,390,26.0,12.0,12.4,-6,4.4,7,5,216,244,279,271,270,253,311,340,325,318,345,320,1,1,0,11,MAIN BUS / ALTERNATOR,
2024-07-15,18:20:49,16:20:49,+02:00,+48.1139567,+9.7648341,1912,3D (GPS nav),145248.8,0.0,,0,0,-0.02,104.2,2.5,7,1945,1947,20,15.2,16,6.87,0.63,0.025,0.990,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4357,,,,040017FF N100 N100,73,00000000,,7000,ALT,203,16,0.3,47,1240,23.9,12.6,12.4,5,5.1,7,5,216,244,279,271,270,253,415,441,428,417,448,421,1,0,0,21,MAIN BUS,
2024-07-15,18:20:50,16:20:50,+02:00,+48.1139567,+9.7648341,1912,3D (GPS nav),145249.8,0.0,,0,0,-0.02,104.3,2.5,7,1945,1948,8,15.1,16,6.87,0.55,0.009,0.985,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4359,,,,040017FF N100 N100,41,00000000,,7000,ALT,203,16,0.6,62,1430,20.0,13.3,12.5,27,5.3,7,5,216,244,279,271,270,253,554,570,541,547,601,547,1,0,0,24,MAIN BUS,
2024-07-15,18:20:51,16:20:51,+02:00,+48.1139567,+9.7648341,1912,3D (GPS nav),145250.8,0.0,,-0,0,-0.01,104.4,2.5,7,1945,1948,-2,15.0,16,6.84,0.51,-0.027,0.993,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4361,,,,040017FF N100 N100,34,00000000,,7000,ALT,203,16,0.7,71,1470,17.5,13.8,12.5,38,5.5,7,5,216,244,279,271,270,253,651,657,622,635,689,646,1,0,0,26,MAIN BUS,
2024-07-15,18:20:52,16:20:52,+02:00,+48.1139563,+9.7648341,1912,3D (GPS nav),145251.8,0.0,,0,-0,0.02,104.4,2.5,7,1945,1948,8,15.0,16,6.81,0.56,-0.016,0.963,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.5,4363,,,,040017FF N100 N100,29,00000000,,7000,ALT,203,16,0.8,76,1460,15.8,14.2,12.5,43,5.9,7,5,216,244,279,271,270,253,723,738,714,718,748,727,1,0,0,27,MAIN BUS,
2024-07-15,18:20:53,16:20:53,+02:00,+48.1139563,+9.7648341,1912,3D (GPS nav),145252.8,0.1,,0,-0,0.03,104.4,2.5,7,1945,1948,-6,15.0,16,6.79,0.54,-0.010,0.990,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.5,4364,,,,040017FF N100 N100,27,00000000,,7000,ALT,203,16,0.9,78,1480,15.0,14.4,12.5,43,5.9,7,5,216,246,279,271,270,255,775,808,788,793,819,797,1,0,0,28,MAIN BUS,
2024-07-15,18:20:54,16:20:54,+02:00,+48.1139567,+9.7648341,1913,3D (GPS nav),145253.8,0.0,,-0,0,-0.01,104.5,2.5,7,1945,1948,-9,15.0,16,6.78,0.59,-0.026,0.999,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.5,4364,,,,040017FF N100 N100,28,00000000,,7000,ALT,203,16,0.9,79,1500,14.6,14.5,12.5,41,6.0,7,5,216,246,280,271,271,255,838,855,842,846,858,844,1,0,0,27,MAIN BUS,
2024-07-15,18:20:55,16:20:55,+02:00,+48.1139567,+9.7648341,1913,3D (GPS nav),145254.8,0.0,,0,0,0.06,104.5,2.5,7,1945,1948,-1,15.0,16,6.81,0.59,-0.015,0.995,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.5,4363,,,,040017FF N100 N100,26,00000000,,7000,ALT,203,16,0.9,79,1510,14.3,14.5,12.5,40,5.9,7,5,217,246,280,271,271,255,901,905,900,905,919,905,1,0,0,26,MAIN BUS,
2024-07-15,18:20:56,16:20:56,+02:00,+48.1139572,+9.7648341,1913,3D (GPS nav),145255.8,0.0,,-0,0,0.03,104.5,2.5,7,1945,1948,3,15.0,16,6.79,0.55,-0.029,0.990,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.5,4362,,,,040017FF N100 N100,28,00000000,,7000,ALT,203,16,0.8,79,1510,14.1,14.5,12.5,38,5.9,7,5,217,246,280,273,271,255,939,952,941,961,966,946,1,0,0,26,MAIN BUS,
2024-07-15,18:20:57,16:20:57,+02:00,+48.1139572,+9.7648341,1913,3D (GPS nav),145256.8,0.0,,0,0,-0.07,104.4,2.5,7,1945,1948,3,15.0,16,6.83,0.56,-0.015,0.976,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4360,,,,040017FF N100 N100,23,00000000,,7000,ALT,203,16,0.8,79,1510,13.9,14.6,12.5,36,5.9,7,5,217,248,280,273,273,257,979,984,979,999,999,984,1,0,0,26,MAIN BUS,
2024-07-15,18:20:58,16:20:58,+02:00,+48.1139572,+9.7648341,1913,3D (GPS nav),145257.8,0.0,,0,-0,-0.03,104.5,2.5,7,1945,1948,-1,15.0,16,6.81,0.63,-0.017,0.993,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4358,,,,040017FF N100 N100,21,00000000,,7000,ALT,205,16,0.8,79,1360,13.7,14.6,12.5,34,5.8,7,5,217,248,280,273,273,257,986,990,997,1011,1011,1002,1,0,0,24,MAIN BUS,
2024-07-15,18:20:59,16:20:59,+02:00,+48.1139572,+9.7648341,1913,3D (GPS nav),145258.8,0.0,,0,0,-0.03,104.6,2.5,7,1945,1948,1,15.0,16,6.80,0.57,-0.026,0.993,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4355,,,,040017FF N100 N100,19,00000000,,7000,ALT,205,16,0.7,77,1340,13.7,14.6,12.5,33,5.6,7,5,219,248,280,273,273,257,1000,1004,1002,1031,1022,1000,1,0,0,23,MAIN BUS,
2024-07-15,18:21:00,16:21:00,+02:00,+48.1139572,+9.7648341,1913,3D (GPS nav),145259.8,0.0,,-0,0,0.01,104.5,2.5,7,1945,1948,0,15.0,16,6.79,0.55,-0.015,1.005,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4353,,,,040017FF N100 N100,32,00000000,,7000,ALT,205,16,0.6,77,1350,13.7,14.6,12.5,32,5.5,7,5,219,250,280,273,273,259,999,1018,1015,1044,1040,1022,1,0,0,23,MAIN BUS,
2024-07-15,18:21:01,16:21:01,+02:00,+48.1139569,+9.7648347,1913,3D (GPS nav),145260.8,0.1,,-0,0,0.00,104.5,2.5,7,1945,1948,6,15.0,16,6.83,0.55,-0.003,0.994,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.4,4351,,,,040017FF N100 N100,20,00000000,,7000,ALT,207,16,0.6,77,1360,13.7,14.6,12.5,31,5.4,7,5,219,250,280,275,273,259,1004,1035,1029,1053,1056,1027,1,0,0,22,MAIN BUS,
2024-07-15,18:21:02,16:21:02,+02:00,+48.1139572,+9.7648344,1913,3D (GPS nav),145261.8,0.0,,0,0,-0.02,104.5,2.5,7,1945,1948,1,15.0,16,6.82,0.53,-0.018,0.966,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.3,4348,,,,040017FF N100 N100,19,00000000,,7000,ALT,207,16,0.6,76,1360,13.7,14.6,12.5,30,5.3,7,5,219,250,282,275,275,259,1024,1047,1035,1060,1067,1036,1,0,0,22,MAIN BUS,
2024-07-15,18:21:03,16:21:03,+02:00,+48.1139572,+9.7648347,1913,3D (GPS nav),145262.8,0.0,,-0,0,0.07,104.5,2.5,7,1945,1948,-2,15.0,16,6.81,0.58,-0.002,1.014,303,,,,29.92,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.3,4346,,,,040017FF N100 N100,16,00000000,,7000,ALT,207,16,0.5,76,1380,13.7,14.6,12.6,29,5.3,7,5,219,250,282,275,275,259,1033,1060,1045,1067,1076,1051,0,0,0,22,,
2024-07-15,18:21:04,16:21:04,+02:00,+48.1139575,+9.7648347,1913,3D (GPS nav),145263.8,0.0,,0,-0,0.03,104.5,2.5,7,1945,1948,-2,15.0,16,6.81,0.53,-0.003,0.982,303,,,,29.92,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.3,4344,,,,040017FF N100 N100,18,00000000,,7000,ALT,207,16,0.5,76,1370,13.6,14.6,12.7,27,5.3,7,5,221,250,282,275,275,259,1060,1071,1054,1072,1090,1063,0,0,0,22,,
2024-07-15,18:21:05,16:21:05,+02:00,+48.1139574,+9.7648344,1913,3D (GPS nav),145264.8,0.0,,0,-0,-0.04,104.4,2.5,7,1945,1948,5,15.0,16,6.80,0.57,-0.012,0.988,303,,,,29.92,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.3,4342,,,,040017FF N100 N100,24,00000000,,7000,ALT,207,16,0.4,76,1260,13.4,14.7,12.9,26,5.1,7,5,221,252,282,275,275,261,1053,1076,1051,1074,1072,1069,0,0,0,22,,
2024-07-15,18:21:06,16:21:06,+02:00,+48.1139572,+9.7648347,1913,3D (GPS nav),145265.8,0.0,,0,0,-0.07,104.5,2.6,7,1945,1948,-1,15.0,16,6.78,0.59,-0.000,0.988,303,,,,29.92,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.2,4339,,,,040017FF N100 N100,15,00000000,,7000,ALT,207,16,0.4,75,1230,13.4,14.7,13.0,25,4.9,7,5,221,252,282,275,275,261,1060,1078,1040,1067,1071,1069,0,0,0,21,,
2024-07-15,18:21:07,16:21:07,+02:00,+48.1139567,+9.7648352,1910,3DDiff (GPS nav),145266.8,0.0,,0,0,0.00,104.5,2.6,7,1945,1948,-2,15.0,16,6.80,0.58,-0.004,0.986,303,,,,29.92,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.2,4337,,,,040017FF N100 N100,18,00000000,,7000,ALT,208,16,0.4,74,1250,13.5,14.7,13.0,24,4.8,7,5,221,252,282,275,277,261,1058,1083,1040,1074,1076,1076,0,0,0,20,,
2024-07-15,18:21:08,16:21:08,+02:00,+48.1139572,+9.7648352,1910,3DDiff (GPS nav),145267.8,0.0,,0,0,0.02,104.5,2.6,7,1945,1948,-2,15.0,16,6.82,0.58,0.008,0.989,303,,,,29.92,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.2,4334,,,,040017FF N100 N100,18,00000000,,7000,ALT,208,16,0.4,74,1240,13.5,14.7,13.1,24,4.7,7,5,221,252,282,275,277,261,1072,1083,1040,1071,1081,1078,0,0,0,20,,
2024-07-15,18:21:09,16:21:09,+02:00,+48.1139572,+9.7648350,1911,3DDiff (GPS nav),145268.8,0.0,,0,-0,-0.03,104.5,2.6,7,1945,1948,4,14.9,16,6.80,0.53,-0.002,0.986,303,,,,29.92,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.2,4332,,,,040017FF N100 N100,18,00000000,,7000,ALT,208,16,0.4,74,1250,13.5,14.7,13.1,24,4.7,7,5,223,253,282,277,277,261,1081,1087,1049,1067,1081,1078,0,0,0,20,,
2024-07-15,18:21:10,16:21:10,+02:00,+48.1139574,+9.7648350,1911,3DDiff (GPS nav),145269.8,0.0,,0,-0,-0.06,104.5,2.6,7,1945,1948,6,14.9,16,6.80,0.60,-0.012,0.993,303,,,,29.92,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.2,4330,,,,040017FF N100 N100,18,00000000,,7000,ALT,208,16,0.3,74,1260,13.5,14.7,13.1,24,4.6,7,5,223,253,282,277,277,262,1087,1094,1054,1072,1090,1078,0,0,0,20,,
2024-07-15,18:21:11,16:21:11,+02:00,+48.1139575,+9.7648350,1911,3DDiff (GPS nav),145270.8,0.1,,-0,0,0.08,104.5,2.6,7,1945,1948,4,15.0,16,6.82,0.56,-0.002,0.992,303,,,,29.92,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.1,4327,,,,040017FF N100 N100,16,00000000,,7000,ALT,208,16,0.3,74,1260,13.5,14.7,13.1,24,4.6,7,5,223,253,282,277,277,262,1098,1096,1051,1080,1099,1080,0,0,0,20,,
2024-07-15,18:21:12,16:21:12,+02:00,+48.1139569,+9.7648350,1911,3DDiff (GPS nav),145271.8,0.0,,0,0,0.05,104.4,2.6,7,1945,1948,-5,15.0,16,6.83,0.53,-0.016,0.982,303,,,,29.92,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.1,4324,,,,040017FF N100 N100,17,00000000,,7000,ALT,208,16,0.3,74,1250,13.5,14.7,13.1,24,4.5,7,5,223,253,284,277,277,262,1099,1098,1056,1089,1105,1081,0,0,0,20,,
2024-07-15,18:21:13,16:21:13,+02:00,+48.1139569,+9.7648350,1911,3DDiff (GPS nav),145272.8,0.0,,-0,0,0.07,104.4,2.6,7,1945,1948,-2,15.1,16,6.82,0.58,-0.018,1.007,303,,,,29.92,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,32.1,4322,,,,040017FF N100 N100,21,00000000,,7000,ALT,208,16,0.3,74,1250,13.5,14.7,13.1,22,4.5,7,5,223,253,284,277,277,262,1099,1099,1063,1083,1105,1087,0,0,0,20,,
