#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="47.5",engine_hours="35.6",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-29,10:48:27,08:48:27,+02:00,+48.1139474,+9.7650008,1937,3D- (SFD1),550107.1,2.2,,1,-0,0.22,126.5,1.2,9,1828,1934,-2,13.9,15,6.55,1.76,-0.026,1.028,303,,,,30.04,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.7,3812,,,,081117FF N59 N58,20,00010000,,7000,ALT,199,16,0.5,78,1420,13.2,14.4,12.4,16,5.4,7,6,228,252,279,273,270,257,1108,1080,1087,1130,1099,1108,1,0,0,23,MAIN BUS,
2024-06-29,10:48:28,08:48:28,+02:00,+48.1139501,+9.7649028,1972,3D- (SFD1),550108.1,1.4,,1,-1,-2.03,126.6,1.2,9,1828,1934,1,13.6,14,6.34,1.64,-0.010,1.001,303,,,,30.04,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.7,3809,,,,081117FF N63 N62,37,00010000,,7000,ALT,201,16,0.5,77,1280,13.1,14.4,12.4,14,5.2,7,5,228,252,279,273,270,257,1108,1083,1076,1128,1101,1103,1,0,0,22,MAIN BUS,
2024-06-29,10:48:29,08:48:29,+02:00,+48.1139760,+9.7650521,1915,3D- (SFD1),550109.1,0.9,,-0,0,0.92,126.9,1.2,9,1828,1934,-4,14.3,15,6.40,1.58,-0.027,1.006,303,,,,30.04,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.7,3806,,,,081117FF N67 N66,20,00010000,,7000,ALT,201,16,0.5,76,1280,13.2,14.5,12.4,14,5.0,7,5,228,252,279,273,270,259,1107,1083,1078,1125,1101,1105,1,0,0,21,MAIN BUS,
2024-06-29,10:48:30,08:48:30,+02:00,+48.1139730,+9.7650982,1893,3D- (SFD1),550110.1,0.6,,-0,-0,0.27,127.2,1.2,9,1828,1934,-5,14.7,15,6.47,1.52,-0.030,1.008,303,,,,30.04,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3802,,,,081117FF N71 N70,14,00010000,,7000,ALT,201,16,0.4,76,1280,13.3,14.5,12.4,14,4.9,7,5,228,252,279,273,270,259,1108,1085,1072,1125,1107,1105,1,0,0,21,MAIN BUS,
2024-06-29,10:48:31,08:48:31,+02:00,+48.1139256,+9.7651327,1887,3D- (SFD1),550111.1,0.6,,-0,-0,-0.04,127.5,1.2,9,1828,1934,-2,14.9,16,6.56,1.52,-0.016,0.985,303,,,,30.04,,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3800,,,,081117FF N75 N74,15,00010000,,7000,ALT,201,16,0.4,75,1280,13.4,14.5,12.4,12,4.8,7,6,228,253,279,273,271,259,1098,1087,1072,1125,1110,1107,1,0,0,21,MAIN BUS,
2024-06-29,10:48:32,08:48:32,+02:00,+48.1139297,+9.7651104,1898,3D- (SFD1),550112.1,0.5,,-0,0,1.68,127.6,1.2,9,1828,1934,1,15.0,16,6.63,1.51,-0.017,0.989,303,,,,30.04,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3798,,,,081117FF N79 N78,13,00000000,,7000,ALT,201,16,0.3,75,1290,13.4,14.5,12.4,12,4.7,7,6,230,253,279,275,271,259,1105,1090,1076,1130,1119,1112,1,0,0,21,MAIN BUS,
2024-06-29,10:48:33,08:48:33,+02:00,+48.1139502,+9.7650465,1907,3D (GPS nav),550113.2,5.1,,-3,0,0.02,127.6,3.2,6,1828,1934,-4,14.9,16,6.68,1.47,-0.027,0.991,303,,,,30.04,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3796,,,,080017FF N83 N82,15,00000000,,7000,ALT,201,16,0.3,75,1300,13.4,14.5,12.4,12,4.8,7,6,230,253,279,275,271,259,1110,1092,1076,1132,1123,1119,1,0,0,21,MAIN BUS,
2024-06-29,10:48:34,08:48:34,+02:00,+48.1139500,+9.7650447,1909,3D (GPS nav),550114.2,1.1,,0,0,0.04,127.9,3.2,6,1828,1934,-1,14.7,15,6.67,1.36,-0.030,1.002,303,,,,30.04,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3795,,,,040017FF N87 N86,16,00000000,,7000,ALT,201,16,0.3,75,1290,13.3,14.5,12.5,13,4.8,7,6,230,253,279,275,271,261,1110,1094,1080,1132,1126,1119,0,0,0,21,,
2024-06-29,10:48:35,08:48:35,+02:00,+48.1139519,+9.7650453,1909,3D (GPS nav),550115.2,0.2,,0,-0,0.02,128.0,3.2,6,1828,1934,2,14.6,15,6.62,1.26,-0.018,1.005,303,,,,30.04,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3794,,,,040017FF N91 N90,19,00000000,,7000,ALT,201,16,0.3,75,1280,13.3,14.4,12.7,14,4.8,7,6,230,253,280,275,271,261,1117,1099,1087,1132,1128,1117,0,0,0,21,,
2024-06-29,10:48:36,08:48:36,+02:00,+48.1139508,+9.7650438,1909,3D (GPS nav),550116.3,0.1,,-0,-0,-0.10,127.8,3.2,6,1828,1934,-4,14.6,15,6.63,1.43,-0.019,0.997,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3794,,,,040017FF N95 N94,23,00000000,,7000,ALT,201,16,0.3,75,1290,13.3,14.4,12.8,13,4.8,7,6,230,255,280,275,271,261,1117,1103,1094,1134,1126,1116,0,0,0,21,,
2024-06-29,10:48:37,08:48:37,+02:00,+48.1139489,+9.7650428,1908,3D (GPS nav),550117.2,0.1,,0,-0,-0.09,127.7,3.2,6,1828,1934,-4,14.6,15,6.72,1.43,-0.037,1.001,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3793,,,,040017FF N99 N98,12,00000000,,7000,ALT,203,16,0.3,75,1290,13.3,14.4,12.9,10,4.8,7,6,230,255,280,275,273,261,1116,1105,1096,1134,1126,1116,0,0,0,21,,
2024-06-29,10:48:38,08:48:38,+02:00,+48.1139478,+9.7650413,1908,3D (GPS nav),550118.2,0.0,,-0,0,0.01,127.7,3.2,6,1828,1934,-0,14.6,16,6.70,1.47,-0.034,0.988,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3793,,,,040017FF N100 N100,25,00000000,,7000,ALT,203,16,0.3,75,1280,13.4,14.4,13.0,9,4.7,7,6,230,255,280,275,273,262,1119,1105,1099,1135,1130,1116,0,0,0,21,,
2024-06-29,10:48:39,08:48:39,+02:00,+48.1139480,+9.7650424,1907,3D (GPS nav),550119.2,0.1,,-0,0,-0.04,127.6,3.1,6,1828,1934,1,14.7,16,6.75,1.46,-0.015,1.003,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3793,,,,040017FF N100 N100,29,00000000,,7000,ALT,203,16,0.3,75,1300,13.4,14.4,13.0,9,4.7,7,6,230,255,280,275,273,262,1123,1108,1101,1134,1132,1116,0,0,0,21,,
2024-06-29,10:48:40,08:48:40,+02:00,+48.1139491,+9.7650430,1908,3D (GPS nav),550120.2,0.1,,0,0,-0.01,127.6,3.1,6,1828,1934,3,14.7,16,6.76,1.43,-0.024,1.008,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3794,,,,040017FF N100 N100,16,00000000,,7000,ALT,203,16,0.3,75,1300,13.4,14.4,13.1,9,4.7,7,6,230,257,280,277,273,262,1121,1110,1105,1134,1132,1119,0,0,0,21,,
2024-06-29,10:48:41,08:48:41,+02:00,+48.1139494,+9.7650438,1907,3D (GPS nav),550121.2,0.1,,0,-0,0.02,127.6,3.1,6,1828,1934,-1,14.7,16,6.72,1.38,-0.030,0.995,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3794,,,,040017FF N100 N100,16,00000000,,7000,ALT,203,16,0.3,75,1280,13.3,14.4,13.1,9,4.8,7,6,230,257,280,277,273,262,1103,1114,1105,1132,1125,1121,0,0,0,21,,
2024-06-29,10:48:42,08:48:42,+02:00,+48.1139497,+9.7650444,1908,3D (GPS nav),550122.3,0.0,,0,-0,0.04,127.6,3.1,6,1828,1934,1,14.8,16,6.71,1.46,-0.032,0.982,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3793,,,,040017FF N100 N100,15,00000000,,7000,ALT,203,16,0.3,75,1280,13.4,14.4,13.1,10,4.8,7,6,232,257,280,277,275,262,1099,1119,1107,1132,1123,1123,0,0,0,21,,
2024-06-29,10:48:43,08:48:43,+02:00,+48.1139489,+9.7650436,1908,3D (GPS nav),550123.2,0.1,,-0,0,0.03,127.7,3.1,6,1828,1934,1,14.9,16,6.71,1.40,-0.017,0.977,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3793,,,,040017FF N100 N100,16,00000000,,7000,ALT,203,16,0.3,75,1290,13.4,14.4,13.1,10,4.8,7,6,232,257,282,277,275,264,1103,1121,1107,1130,1125,1121,0,0,0,21,,
2024-06-29,10:48:44,08:48:44,+02:00,+48.1139480,+9.7650433,1907,3D (GPS nav),550124.2,0.0,,-0,0,0.00,127.6,3.1,6,1828,1934,-2,14.9,16,6.75,1.45,-0.027,1.000,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3794,,,,040017FF N100 N100,28,00000000,,7000,ALT,203,16,0.3,75,1290,13.4,14.4,13.1,10,4.7,7,6,232,257,282,277,275,264,1107,1121,1105,1132,1128,1121,0,0,0,21,,
2024-06-29,10:48:45,08:48:45,+02:00,+48.1139472,+9.7650433,1908,3D (GPS nav),550125.2,0.0,,0,0,0.07,127.6,3.1,6,1828,1934,4,14.9,16,6.72,1.52,-0.023,0.997,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3794,,,,040017FF N100 N100,16,00000000,,7000,ALT,203,16,0.3,75,1290,13.4,14.4,13.1,9,4.7,7,6,232,257,282,277,275,264,1110,1121,1107,1134,1130,1121,0,0,0,21,,
2024-06-29,10:48:46,08:48:46,+02:00,+48.1139472,+9.7650433,1908,3D (GPS nav),550126.2,0.1,,0,0,0.09,127.5,3.1,6,1828,1934,-2,15.1,16,6.71,1.48,-0.015,0.987,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3794,,,,040017FF N100 N100,17,00000000,,7000,ALT,203,16,0.3,75,1300,13.4,14.4,13.1,9,4.7,7,6,232,259,282,277,275,264,1116,1123,1114,1134,1130,1125,0,0,0,21,,
2024-06-29,10:48:47,08:48:47,+02:00,+48.1139461,+9.7650424,1908,3D (GPS nav),550127.2,0.1,,-0,0,0.03,127.7,3.1,6,1828,1934,5,15.2,16,6.72,1.40,-0.017,0.977,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3794,,,,040017FF N100 N100,21,00000000,,7000,ALT,203,16,0.3,75,1300,13.3,14.4,13.1,10,4.7,7,6,232,259,282,279,275,266,1112,1125,1116,1137,1132,1128,0,0,0,21,,
2024-06-29,10:48:48,08:48:48,+02:00,+48.1139461,+9.7650428,1908,3D (GPS nav),550128.2,0.0,,0,0,0.00,127.6,3.1,6,1828,1934,7,15.2,16,6.72,1.45,-0.041,0.997,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3795,,,,040017FF N100 N100,17,00000000,,7000,ALT,203,16,0.3,75,1300,13.3,14.4,13.1,9,4.7,7,6,232,259,282,279,277,266,1117,1126,1119,1139,1134,1130,0,0,0,21,,
2024-06-29,10:48:49,08:48:49,+02:00,+48.1139458,+9.7650428,1907,3D (GPS nav),550129.2,0.1,,0,0,0.06,127.6,3.1,6,1828,1934,-6,15.3,16,6.75,1.43,-0.025,1.000,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3795,,,,040017FF N100 N100,24,00000000,,7000,ALT,203,16,0.3,75,1290,13.3,14.4,13.1,7,4.7,7,6,232,259,282,279,277,266,1123,1130,1119,1139,1135,1132,0,0,0,21,,
2024-06-29,10:48:50,08:48:50,+02:00,+48.1139453,+9.7650424,1907,3D (GPS nav),550130.2,0.0,,0,-0,-0.01,127.6,3.1,6,1828,1934,-8,15.4,16,6.73,1.44,-0.021,0.986,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3796,,,,040017FF N100 N100,25,00000000,,7000,ALT,203,16,0.3,75,1280,13.3,14.5,13.1,6,4.7,7,6,234,261,284,279,277,266,1126,1130,1123,1141,1135,1134,0,0,0,21,,
2024-06-29,10:48:51,08:48:51,+02:00,+48.1139455,+9.7650422,1908,3D (GPS nav),550131.2,0.1,,-0,0,0.01,127.6,3.1,6,1828,1934,-1,15.4,16,6.66,1.57,-0.029,1.009,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3797,,,,040017FF N100 N100,13,00000000,,7000,ALT,203,16,0.3,74,1250,13.3,14.5,13.1,6,4.7,7,6,234,261,284,279,277,266,1125,1130,1123,1143,1135,1134,0,0,0,21,,
2024-06-29,10:48:52,08:48:52,+02:00,+48.1139453,+9.7650422,1907,3D (GPS nav),550132.2,0.0,,0,0,0.00,127.7,3.1,6,1828,1934,5,15.2,16,6.70,1.47,-0.023,0.993,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3799,,,,040017FF N100 N100,22,00000000,,7000,ALT,203,16,0.3,74,1220,13.3,14.5,13.1,6,4.6,7,6,234,261,284,279,279,268,1126,1128,1121,1139,1139,1132,0,0,0,20,,
2024-06-29,10:48:53,08:48:53,+02:00,+48.1139449,+9.7650417,1907,3D (GPS nav),550133.2,0.0,,0,0,-0.02,127.6,3.1,6,1828,1934,-3,15.1,16,6.73,1.44,-0.027,0.971,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3800,,,,040017FF N100 N100,14,00000000,,7000,ALT,205,16,0.2,74,1210,13.4,14.4,13.1,8,4.5,7,6,234,261,284,280,279,268,1134,1128,1119,1143,1143,1128,0,0,0,20,,
2024-06-29,10:48:54,08:48:54,+02:00,+48.1139444,+9.7650416,1907,3D (GPS nav),550134.2,0.0,,-0,-0,0.10,127.5,3.1,6,1828,1934,-0,15.1,16,6.76,1.52,-0.026,1.003,303,,,,30.04,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3802,,,,040017FF N100 N100,15,00000000,,7000,ALT,205,16,0.2,73,1200,13.4,14.4,13.1,10,4.5,7,6,234,262,284,280,279,268,1128,1128,1117,1144,1141,1126,0,0,0,20,,
2024-06-29,10:48:55,08:48:55,+02:00,+48.1139444,+9.7650413,1907,3D (GPS nav),550135.2,0.1,,-0,0,0.03,127.5,3.1,6,1828,1934,2,15.1,16,6.74,1.55,-0.014,0.976,303,,,,30.04,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.7,3804,,,,040017FF N100 N100,12,00000000,,7000,ALT,205,16,0.2,73,1210,13.5,14.4,13.1,10,4.5,7,6,234,262,284,280,279,268,1114,1125,1107,1141,1139,1125,0,0,0,20,,
2024-06-29,10:48:56,08:48:56,+02:00,+48.1139441,+9.7650411,1907,3D (GPS nav),550136.2,0.0,,-0,-0,-0.03,127.6,3.1,6,1828,1934,-10,15.2,16,6.77,1.43,-0.028,0.984,303,,,,30.04,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.7,3807,,,,040017FF N100 N100,16,00000000,,7000,ALT,205,16,0.2,73,1220,13.5,14.4,13.1,9,4.4,7,6,234,262,284,280,280,270,1119,1125,1103,1143,1141,1125,0,0,0,20,,
2024-06-29,10:48:57,08:48:57,+02:00,+48.1139442,+9.7650408,1907,3D (GPS nav),550137.2,0.0,,0,0,-0.03,127.6,3.1,6,1828,1934,-1,15.3,16,6.74,1.50,-0.023,0.987,303,,,,30.04,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.7,3810,,,,040017FF N100 N100,19,00000000,,7000,ALT,205,16,0.2,73,1220,13.5,14.4,13.2,8,4.4,7,6,234,262,286,280,280,270,1128,1125,1107,1143,1144,1125,0,0,0,20,,
2024-06-29,10:48:58,08:48:58,+02:00,+48.1139441,+9.7650408,1907,3D (GPS nav),550138.2,0.0,,0,-0,-0.04,127.6,3.1,6,1828,1934,-4,15.3,16,6.72,1.47,-0.019,0.992,303,,,,30.04,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.8,3814,,,,040017FF N100 N100,21,00000000,,7000,ALT,205,16,0.2,73,1220,13.5,14.4,13.2,8,4.4,7,6,234,262,286,282,280,270,1125,1123,1114,1141,1135,1125,0,0,0,20,,
2024-06-29,10:48:59,08:48:59,+02:00,+48.1139444,+9.7650402,1907,3D (GPS nav),550139.2,0.1,,0,-0,-0.08,127.6,3.1,6,1827,1934,-9,15.3,16,6.71,1.47,-0.026,0.974,303,,,,30.04,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.8,3817,,,,040017FF N100 N100,18,00000000,,7000,ALT,205,16,0.2,73,1210,13.5,14.4,13.2,8,4.4,7,6,235,264,286,282,280,270,1123,1121,1116,1143,1139,1117,0,0,0,20,,
2024-06-29,10:49:00,08:49:00,+02:00,+48.1139444,+9.7650402,1907,3D (GPS nav),550140.2,0.1,,0,0,0.03,127.6,3.1,6,1827,1933,-4,15.2,16,6.67,1.55,-0.037,0.988,303,,,,30.04,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.8,3821,,,,040017FF N100 N100,15,00000000,,7000,ALT,205,16,0.2,73,1210,13.5,14.4,13.2,7,4.4,7,6,235,264,286,282,280,270,1125,1121,1114,1143,1139,1119,0,0,0,20,,
2024-06-29,10:49:01,08:49:01,+02:00,+48.1139447,+9.7650402,1907,3D (GPS nav),550141.2,0.1,,-0,-0,0.05,127.7,3.1,6,1828,1934,6,15.2,16,6.67,1.47,-0.038,0.991,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.9,3825,,,,040017FF N100 N100,19,00000000,,7000,ALT,205,16,0.2,73,1200,13.5,14.4,13.2,7,4.5,7,6,235,264,286,282,280,271,1132,1125,1103,1143,1139,1123,0,0,0,20,,
2024-06-29,10:49:02,08:49:02,+02:00,+48.1139449,+9.7650392,1905,3D (GPS nav),550142.2,0.1,,0,-0,0.03,127.7,2.4,7,1828,1934,-2,15.1,16,6.73,1.39,-0.018,0.985,303,,,,30.04,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.9,3830,,,,040017FF N100 N100,25,00000000,,7000,ALT,205,16,0.2,73,1200,13.6,14.4,13.2,7,4.5,7,6,235,264,286,282,282,271,1130,1125,1098,1144,1139,1123,0,0,0,20,,
2024-06-29,10:49:03,08:49:03,+02:00,+48.1139449,+9.7650408,1907,3D (GPS nav),550143.2,0.0,,0,0,0.01,127.6,2.4,7,1828,1934,8,15.0,16,6.76,1.41,-0.032,0.995,303,,,,30.04,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.9,3833,,,,040017FF N100 N100,22,00000000,,7000,ALT,205,16,0.2,73,1210,13.6,14.4,13.2,7,4.5,7,6,235,264,288,282,282,271,1132,1125,1101,1144,1139,1121,0,0,0,20,,
2024-06-29,10:49:04,08:49:04,+02:00,+48.1139447,+9.7650422,1908,3D (GPS nav),550144.2,0.1,,0,0,0.05,127.6,2.4,7,1828,1934,2,15.0,16,6.70,1.48,-0.031,1.002,303,,,,30.04,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3836,,,,040017FF N100 N100,16,00000000,,7000,ALT,205,16,0.2,73,1190,13.6,14.5,13.2,7,4.5,7,6,235,266,288,282,282,271,1132,1130,1101,1146,1139,1121,0,0,0,20,,
2024-06-29,10:49:05,08:49:05,+02:00,+48.1139447,+9.7650422,1909,3D (GPS nav),550145.2,0.0,,0,0,-0.03,127.6,2.4,7,1827,1934,-6,14.9,16,6.76,1.49,-0.029,1.003,303,,,,30.04,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3838,,,,040017FF N100 N100,12,00000000,,7000,ALT,205,16,0.2,73,1190,13.7,14.5,13.2,7,4.5,7,6,235,266,288,284,282,273,1135,1130,1098,1146,1143,1121,0,0,0,20,,
2024-06-29,10:49:06,08:49:06,+02:00,+48.1139444,+9.7650419,1908,3D (GPS nav),550146.2,0.1,,0,-0,-0.08,127.7,2.4,7,1827,1933,-8,14.8,16,6.74,1.40,-0.023,0.999,303,,,,30.04,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3840,,,,040017FF N100 N100,22,00000000,,7000,ALT,205,16,0.2,72,1200,13.7,14.5,13.2,6,4.5,7,6,235,266,288,284,282,273,1137,1132,1096,1144,1143,1121,0,0,0,20,,
2024-06-29,10:49:07,08:49:07,+02:00,+48.1139417,+9.7650361,1911,3DDiff (GPS nav),550147.2,0.0,,0,-0,0.03,127.7,2.4,7,1828,1933,-1,14.7,16,6.75,1.38,-0.021,0.988,303,,,,30.04,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3841,,,,020017FF N100 N100,20,00000000,,7000,ALT,205,16,0.2,72,1210,13.7,14.5,13.2,6,4.5,7,6,235,266,288,284,284,273,1139,1134,1092,1143,1143,1121,0,0,0,20,,
2024-06-29,10:49:08,08:49:08,+02:00,+48.1139391,+9.7650403,1912,3DDiff (GPS nav),550148.2,0.6,,0,-0,0.01,127.9,2.4,7,1827,1933,-6,15.2,16,6.76,1.35,-0.024,0.988,303,,,,30.04,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3842,,,,040017FF N100 N100,29,00000000,,7000,ALT,205,16,0.2,72,1220,13.6,14.5,13.2,6,4.4,7,6,235,266,288,284,284,273,1141,1137,1090,1139,1143,1125,0,0,0,20,,
2024-06-29,10:49:09,08:49:09,+02:00,+48.1139344,+9.7650495,1912,3DDiff (GPS nav),550149.2,1.5,,1,-1,-0.02,129.9,2.4,7,1827,1933,-10,15.6,17,6.75,1.38,-0.020,0.986,303,,,,30.04,120.535 RX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3842,,,,040017FF N100 N100,24,00000000,,7000,ALT,205,16,0.2,72,1210,13.5,14.5,13.2,7,4.4,7,6,235,268,288,284,284,273,1144,1137,1096,1143,1148,1126,0,0,0,20,,
2024-06-29,10:49:10,08:49:10,+02:00,+48.1139268,+9.7650624,1912,3DDiff (GPS nav),550150.2,2.4,,1,-1,-0.03,132.6,2.4,7,1827,1933,3,15.9,17,6.78,1.40,-0.010,0.982,303,,,,30.04,120.535 TX,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3842,,,,020017FF N100 N100,21,00000000,,7000,ALT,205,16,0.2,73,1200,13.5,14.5,13.2,7,4.4,7,6,237,268,289,284,284,275,1144,1139,1094,1143,1152,1130,0,0,0,20,,
2024-06-29,10:49:11,08:49:11,+02:00,+48.1139145,+9.7650810,1913,3DDiff (GPS nav),550151.2,3.5,,1,-2,-0.02,133.2,2.4,7,1827,1933,-2,16.2,17,6.82,1.46,-0.022,0.991,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3842,,,,040017FF N100 N100,30,00000000,,7000,ALT,205,16,0.2,73,1190,13.6,14.5,13.2,6,4.4,7,6,237,268,289,286,284,275,1152,1141,1098,1135,1150,1128,0,0,0,20,,
2024-06-29,10:49:12,08:49:12,+02:00,+48.1138976,+9.7651039,1913,3DDiff (GPS nav),550152.2,4.7,,2,-2,-0.01,131.5,2.4,7,1827,1933,-7,16.5,18,6.91,1.43,-0.029,0.976,303,,,,30.04,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3841,,,,040017FF N100 N100,40,00000000,,7000,ALT,205,16,0.2,73,1210,13.7,14.5,13.2,5,4.4,7,6,237,268,289,286,286,275,1152,1135,1096,1139,1143,1126,0,0,0,20,,
