#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="52.3",engine_hours="39.1",engine_cycles="5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-08-06,11:53:58,09:53:58,+02:00,+48.1139847,+9.7648932,1905,3D (GPS nav),208438.1,0.1,,-0,0,0.09,93.8,4.0,6,1860,1914,5,15.3,16,7.28,0.83,-0.015,0.994,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3887,,,,020017FF N100 N100,2,00000000,,7000,ALT,207,16,2.8,0,0,27.8,12.8,12.5,-5,2.3,6,5,212,235,270,262,262,246,223,228,275,262,277,253,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-06,11:53:59,09:53:59,+02:00,+48.1139841,+9.7648936,1905,3D (GPS nav),208439.1,0.1,,0,0,0.06,93.8,4.0,6,1860,1914,-6,15.3,16,7.27,0.86,-0.015,0.992,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3887,,,,040017FF N100 N100,3,00000000,,7000,ALT,207,16,2.5,0,0,27.8,12.7,12.5,-5,6.1,6,5,212,235,270,262,262,246,223,228,275,262,275,253,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-06,11:54:00,09:54:00,+02:00,+48.1139845,+9.7648939,1905,3D (GPS nav),208440.1,0.1,,0,0,0.05,93.8,4.0,6,1860,1914,-6,15.3,16,7.29,0.88,-0.015,0.994,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3887,,,,040017FF N100 N100,4,00000000,,7000,ALT,207,16,1.9,0,0,27.8,12.7,12.5,-6,12.0,6,5,212,235,270,262,262,246,223,228,275,262,275,252,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-06,11:54:01,09:54:01,+02:00,+48.1140096,+9.7648817,1917,3D (GPS nav),208441.1,0.1,,0,-0,-0.01,93.9,1.7,7,1860,1914,2,15.3,16,7.25,0.97,-0.004,1.000,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3887,,,,020017FF N100 N100,20,00000000,,7000,ALT,207,16,1.3,0,0,27.8,12.4,12.5,-7,10.4,6,5,212,232,270,262,262,244,223,228,275,262,275,252,1,1,1,0,MAIN BUS / ALTERNATOR / STARTER,
2024-08-06,11:54:02,09:54:02,+02:00,+48.1140113,+9.7648805,1917,3D (GPS nav),208442.1,0.0,,0,0,0.02,93.8,1.7,7,1860,1914,2,15.4,16,7.28,0.97,-0.016,0.994,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,Fail / System not usable,,,,,,,,,,,,,-3.8,29.1,3887,,,,040017FF N100 N100,18,00000000,,7000,ALT,203,16,0.8,0,0,27.8,11.2,12.4,-8,6.2,6,5,212,234,270,262,262,244,223,228,275,262,275,252,1,1,1,0,MAIN BUS / ALTERNATOR / STARTER,
2024-08-06,11:54:03,09:54:03,+02:00,+48.1140136,+9.7648836,1921,3DDiff (GPS nav),208443.1,0.0,,0,-0,0.01,93.7,1.7,7,1860,1914,-5,15.5,16,7.31,0.96,-0.011,0.990,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.8,29.1,3887,,,,040017FF N100 N100,22,00000000,,7000,ALT,201,16,0.5,1,60,27.8,10.7,12.4,-8,3.7,6,5,212,234,270,262,262,244,219,226,273,261,271,250,1,1,1,0,MAIN BUS / ALTERNATOR / STARTER,
2024-08-06,11:54:04,09:54:04,+02:00,+48.1140156,+9.7648833,1922,3DDiff (GPS nav),208444.1,0.0,,0,0,0.03,93.7,1.7,7,1860,1914,-3,15.6,17,7.30,1.04,-0.025,1.003,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.8,29.1,3887,,,,020017FF N100 N100,24,00000000,CRW CEP,7000,ALT,201,16,0.3,1,130,27.8,10.4,12.3,-9,2.9,6,5,210,234,270,262,262,244,217,226,270,259,268,246,1,1,1,3,MAIN BUS / ALTERNATOR / STARTER,
2024-08-06,11:54:05,09:54:05,+02:00,+48.1140158,+9.7648833,1922,3DDiff (GPS nav),208445.1,0.0,,0,0,-0.05,93.7,1.7,7,1860,1914,0,15.6,17,7.28,0.95,-0.000,1.003,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,-3.8,29.1,3887,,,,040017FF N100 N100,26,00000000,,7000,ALT,199,16,0.2,3,130,27.8,10.3,12.3,-9,1.8,6,5,210,234,270,262,262,244,217,225,268,257,266,244,1,1,1,4,MAIN BUS / ALTERNATOR / STARTER,
2024-08-06,11:54:06,09:54:06,+02:00,+48.1140152,+9.7648836,1922,3DDiff (GPS nav),208446.1,0.0,,0,-0,-0.05,93.7,1.7,7,1860,1914,1,15.6,17,7.28,0.95,-0.014,0.999,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3888,,,,040017FF N100 N100,19,00000000,,7000,ALT,199,16,0.2,5,140,27.8,10.2,12.3,-10,1.5,6,5,210,234,270,262,262,244,216,223,282,255,289,243,1,1,1,4,MAIN BUS / ALTERNATOR / STARTER,
2024-08-06,11:54:07,09:54:07,+02:00,+48.1140161,+9.7648837,1923,3DDiff (GPS nav),208447.1,0.1,,0,-0,-0.02,93.7,1.7,7,1860,1914,3,15.6,17,7.18,0.84,-0.024,1.017,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3889,,,,020017FF N100 N100,74,00000000,,7000,ALT,199,16,0.1,7,460,27.7,10.4,12.3,-10,1.5,6,5,210,234,270,262,261,244,219,235,322,306,327,277,1,1,0,8,MAIN BUS / ALTERNATOR,
2024-08-06,11:54:08,09:54:08,+02:00,+48.1140150,+9.7648832,1922,3DDiff (GPS nav),208448.1,0.1,,-0,0,0.05,93.7,1.7,7,1860,1914,7,15.5,16,7.27,0.85,0.011,1.035,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3890,,,,040017FF N100 N100,60,00000000,,7000,ALT,198,16,0.1,24,1290,25.8,11.5,12.4,1,2.9,6,5,210,234,270,262,261,244,343,361,453,433,462,419,1,0,0,10,MAIN BUS,
2024-08-06,11:54:09,09:54:09,+02:00,+48.1140147,+9.7648836,1922,3DDiff (GPS nav),208449.1,0.1,,0,0,-0.01,93.8,1.7,7,1860,1914,-6,15.4,16,7.17,0.77,0.001,0.975,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3892,,,,040017FF N100 N100,48,00000000,,7000,ALT,196,16,0.2,49,1320,23.4,12.8,12.4,18,4.3,6,5,210,234,270,262,261,244,480,428,514,486,532,482,1,0,0,16,MAIN BUS,
2024-08-06,11:54:10,09:54:10,+02:00,+48.1140144,+9.7648833,1922,3DDiff (GPS nav),208450.1,0.0,,0,0,-0.02,93.7,1.7,7,1860,1914,4,15.4,16,7.25,0.75,-0.005,0.989,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3893,,,,020017FF N100 N100,35,00000000,,7000,ALT,194,16,0.3,64,1520,21.7,13.6,12.5,27,5.7,6,5,210,234,270,262,261,244,608,581,626,572,612,595,1,0,0,22,MAIN BUS,
2024-08-06,11:54:11,09:54:11,+02:00,+48.1140142,+9.7648833,1922,3DDiff (GPS nav),208451.1,0.1,,0,-0,-0.05,93.8,1.7,7,1860,1914,5,15.3,16,7.18,0.79,-0.015,0.989,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3895,,,,040017FF N100 N100,35,00000000,,7000,ALT,194,16,0.5,75,1800,19.6,14.1,12.5,29,7.1,6,5,210,235,270,262,261,244,750,741,772,723,756,752,1,0,0,29,MAIN BUS,
2024-08-06,11:54:12,09:54:12,+02:00,+48.1140141,+9.7648833,1922,3DDiff (GPS nav),208452.1,0.1,,0,-0,-0.03,93.9,1.7,7,1861,1914,6,15.3,16,7.20,0.88,-0.006,0.982,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3894,,,,040017FF N100 N100,33,00000000,,7000,ALT,194,16,0.8,81,1920,17.5,14.4,12.5,30,8.1,6,5,210,235,270,262,262,244,847,847,869,838,864,856,1,0,0,35,MAIN BUS,
2024-08-06,11:54:13,09:54:13,+02:00,+48.1140136,+9.7648836,1921,3DDiff (GPS nav),208453.1,0.0,,0,0,-0.02,93.9,1.7,7,1860,1914,-10,15.3,16,7.26,0.86,-0.018,1.004,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3893,,,,020017FF N100 N100,21,00000000,,7000,ALT,194,16,0.9,83,1790,15.9,14.6,12.5,29,8.4,6,5,210,235,270,264,262,244,896,903,918,896,916,907,1,0,0,38,MAIN BUS,
2024-08-06,11:54:14,09:54:14,+02:00,+48.1140138,+9.7648836,1921,3DDiff (GPS nav),208454.1,0.0,,0,-0,-0.01,93.9,1.7,7,1860,1914,-6,15.4,16,7.23,0.88,-0.020,1.009,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3890,,,,040017FF N100 N100,26,00000000,,7000,ALT,194,16,0.9,84,1610,14.9,14.6,12.5,27,7.9,6,5,212,235,271,264,262,246,950,946,957,946,952,952,1,0,0,33,MAIN BUS,
2024-08-06,11:54:15,09:54:15,+02:00,+48.1140144,+9.7648830,1922,3DDiff (GPS nav),208455.1,0.0,,0,0,-0.01,93.9,1.7,7,1860,1914,-0,15.5,16,7.24,0.96,0.000,0.976,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.1,3888,,,,040017FF N100 N100,22,00000000,,7000,ALT,194,16,0.9,84,1570,14.6,14.7,12.5,27,7.3,6,5,212,237,271,264,262,246,986,984,986,977,986,982,1,0,0,30,MAIN BUS,
2024-08-06,11:54:16,09:54:16,+02:00,+48.1140144,+9.7648827,1922,3DDiff (GPS nav),208456.1,0.1,,0,0,0.02,93.9,1.7,7,1860,1914,4,15.5,16,7.27,0.84,-0.020,0.982,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3884,,,,020017FF N100 N100,20,00000000,,7000,ALT,194,16,0.9,83,1610,14.4,14.7,12.5,25,6.9,6,5,214,237,271,266,264,246,1008,1008,1009,1004,1011,1006,1,0,0,29,MAIN BUS,
2024-08-06,11:54:17,09:54:17,+02:00,+48.1140144,+9.7648827,1922,3DDiff (GPS nav),208457.1,0.1,,0,-0,-0.03,94.0,1.7,7,1860,1914,6,15.4,16,7.19,0.76,-0.013,1.015,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3881,,,,040017FF N100 N100,27,00000000,,7000,ALT,194,16,0.8,83,1630,14.1,14.6,12.5,22,6.8,6,5,214,237,271,266,266,246,1036,1035,1035,1036,1038,1036,1,0,0,28,MAIN BUS,
2024-08-06,11:54:18,09:54:18,+02:00,+48.1140147,+9.7648827,1922,3DDiff (GPS nav),208458.1,0.1,,0,0,0.04,93.9,1.7,7,1860,1914,-6,15.4,16,7.18,0.78,-0.033,0.978,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,29.0,3876,,,,040017FF N100 N100,20,00000000,,7000,ALT,194,16,0.7,82,1570,13.7,14.6,12.5,20,6.7,6,5,214,237,271,266,266,248,1054,1054,1054,1063,1058,1058,1,0,0,27,MAIN BUS,
2024-08-06,11:54:19,09:54:19,+02:00,+48.1140150,+9.7648822,1922,3DDiff (GPS nav),208459.1,0.1,,-0,0,-0.03,93.9,1.6,8,1860,1914,-10,15.4,16,7.23,0.75,-0.035,0.986,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.9,3871,,,,020017FF N100 N100,14,00000000,,7000,ALT,194,16,0.7,82,1470,13.4,14.6,12.5,20,6.3,6,5,214,237,273,268,266,248,1067,1065,1067,1076,1071,1069,1,0,0,25,MAIN BUS,
2024-08-06,11:54:20,09:54:20,+02:00,+48.1140178,+9.7648802,1923,3DDiff (GPS nav),208460.1,0.0,,0,0,-0.05,93.9,1.6,8,1860,1914,-6,15.4,16,7.24,0.79,-0.009,0.986,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.9,3866,,,,040017FF N100 N100,20,00000000,,7000,ALT,194,16,0.6,81,1380,13.2,14.6,12.5,19,5.9,6,5,216,237,273,268,268,248,1076,1069,1067,1083,1080,1074,1,0,0,23,MAIN BUS,
2024-08-06,11:54:21,09:54:21,+02:00,+48.1140161,+9.7648813,1922,3DDiff (GPS nav),208461.1,0.0,,0,0,0.00,94.0,1.6,8,1860,1914,1,15.5,16,7.19,0.80,-0.014,1.003,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.8,3861,,,,040017FF N100 N100,15,00000000,,7000,ALT,196,16,0.5,80,1370,13.3,14.6,12.5,16,5.7,6,5,216,239,273,268,268,248,1080,1071,1069,1087,1085,1078,1,0,0,22,MAIN BUS,
2024-08-06,11:54:22,09:54:22,+02:00,+48.1140130,+9.7648831,1921,3DDiff (GPS nav),208462.1,0.0,,0,0,0.02,94.0,1.6,8,1860,1914,7,15.6,17,7.21,0.81,-0.024,1.013,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.8,3855,,,,020017FF N100 N100,31,00000000,,7000,ALT,196,16,0.5,79,1370,13.3,14.6,12.5,15,5.6,6,5,216,241,273,268,268,250,1074,1072,1069,1090,1085,1080,1,0,0,22,MAIN BUS,
2024-08-06,11:54:23,09:54:23,+02:00,+48.1140106,+9.7648844,1920,3DDiff (GPS nav),208463.1,0.0,,0,0,0.02,93.9,1.6,8,1860,1914,3,15.6,16,7.22,0.72,-0.016,0.994,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.7,3849,,,,040017FF N100 N100,22,00000000,,7000,ALT,196,16,0.5,79,1370,13.3,14.6,12.5,15,5.5,6,5,216,241,273,268,268,250,1083,1081,1065,1096,1090,1083,1,0,0,22,MAIN BUS,
2024-08-06,11:54:24,09:54:24,+02:00,+48.1140086,+9.7648867,1919,3DDiff (GPS nav),208464.1,0.1,,0,0,0.04,93.8,1.6,8,1860,1914,7,15.5,16,7.29,0.81,0.004,0.984,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3843,,,,040017FF N100 N100,18,00000000,,7000,ALT,196,16,0.4,79,1380,13.3,14.7,12.5,17,5.4,6,5,216,241,273,268,268,250,1090,1083,1072,1099,1096,1087,1,0,0,22,MAIN BUS,
2024-08-06,11:54:25,09:54:25,+02:00,+48.1140083,+9.7648866,1919,3DDiff (GPS nav),208465.1,0.1,,0,-0,0.00,93.8,1.6,8,1860,1914,-2,15.4,16,7.33,0.77,-0.014,1.002,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.6,3837,,,,020017FF N100 N100,22,00000000,,7000,ALT,196,16,0.4,79,1380,13.3,14.7,12.5,18,5.4,6,5,216,241,273,268,268,250,1099,1090,1078,1105,1098,1092,1,0,0,22,MAIN BUS,
2024-08-06,11:54:26,09:54:26,+02:00,+48.1140094,+9.7648863,1919,3DDiff (GPS nav),208466.1,0.1,,0,0,-0.03,93.7,1.6,8,1860,1914,-2,15.3,16,7.34,0.82,-0.023,0.985,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3831,,,,040017FF N100 N100,15,00000000,,7000,ALT,196,16,0.4,78,1360,13.3,14.8,12.5,18,5.3,6,5,216,243,273,268,268,252,1103,1092,1083,1105,1101,1096,1,0,0,22,MAIN BUS,
2024-08-06,11:54:27,09:54:27,+02:00,+48.1140108,+9.7648858,1920,3DDiff (GPS nav),208467.1,0.0,,-0,0,-0.03,93.7,1.6,8,1860,1914,-2,15.3,16,7.33,0.86,-0.020,0.991,303,,,,29.98,,GPS1,,,,135,150,-0.027,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.5,3825,,,,040017FF N100 N100,16,00000000,,7000,ALT,196,16,0.4,78,1350,13.3,14.8,12.5,19,5.2,6,5,216,243,273,268,268,252,1108,1094,1087,1108,1105,1098,1,0,0,22,MAIN BUS,
2024-08-06,11:54:28,09:54:28,+02:00,+48.1140108,+9.7648849,1920,3DDiff (GPS nav),208468.1,0.0,,0,0,0.02,93.7,1.6,8,1860,1914,9,15.2,16,7.32,0.82,-0.026,1.002,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3820,,,,020017FF N100 N100,13,00000000,,7000,ALT,198,16,0.4,78,1350,13.2,14.8,12.5,19,5.1,6,5,217,244,273,268,268,252,1112,1098,1089,1110,1108,1099,1,0,0,22,MAIN BUS,
2024-08-06,11:54:29,09:54:29,+02:00,+48.1140102,+9.7648853,1919,3DDiff (GPS nav),208469.1,0.0,,0,-0,-0.01,93.7,1.6,8,1861,1914,10,15.2,16,7.30,0.79,-0.020,0.984,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.4,3814,,,,040017FF N100 N100,19,00000000,,7000,ALT,198,16,0.4,78,1360,13.2,14.9,12.5,16,5.1,6,5,217,244,273,268,268,252,1114,1101,1090,1114,1110,1099,0,0,0,22,MAIN BUS,
2024-08-06,11:54:30,09:54:30,+02:00,+48.1140099,+9.7648853,1919,3DDiff (GPS nav),208470.1,0.1,,0,-0,-0.10,93.7,1.6,8,1860,1914,2,15.2,16,7.32,0.78,-0.003,0.981,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3808,,,,040017FF N100 N100,24,00000000,,7000,ALT,198,16,0.4,78,1360,13.2,14.9,12.6,14,5.1,6,5,217,244,275,270,270,252,1116,1105,1094,1117,1116,1103,0,0,0,22,,
2024-08-06,11:54:31,09:54:31,+02:00,+48.1140102,+9.7648852,1919,3DDiff (GPS nav),208471.1,0.1,,-0,-0,-0.05,93.8,1.6,8,1860,1914,-13,15.2,16,7.26,0.85,0.001,0.975,303,,,,29.98,,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.3,3802,,,,020017FF N100 N100,17,00000000,,7000,ALT,198,16,0.3,78,1360,13.1,15.0,12.7,12,5.1,6,5,217,244,275,270,270,252,1117,1110,1101,1117,1119,1105,0,0,0,22,,
2024-08-06,11:54:32,09:54:32,+02:00,+48.1139955,+9.7648728,1914,3DDiff (GPS nav),208472.1,0.0,,0,-0,0.01,93.8,1.3,10,1860,1914,-6,15.2,16,7.28,0.82,-0.014,0.977,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3797,,,,040017FF N100 N100,18,00000000,,7000,ALT,198,16,0.3,78,1370,13.1,14.9,12.9,12,5.0,6,5,217,244,275,270,270,252,1121,1117,1103,1119,1121,1110,0,0,0,22,,
2024-08-06,11:54:33,09:54:33,+02:00,+48.1140000,+9.7648789,1915,3DDiff (GPS nav),208473.1,0.0,,0,0,0.04,93.8,1.3,10,1860,1914,-1,15.2,16,7.26,0.85,-0.009,0.990,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.2,3791,,,,040017FF N100 N100,13,00000000,,7000,ALT,198,16,0.3,78,1360,13.1,14.8,13.0,15,5.0,6,5,217,244,275,270,270,253,1121,1117,1107,1125,1126,1114,0,0,0,22,,
2024-08-06,11:54:34,09:54:34,+02:00,+48.1140017,+9.7648761,1916,3DDiff (GPS nav),208474.1,0.1,,0,0,0.00,93.8,1.3,10,1860,1914,1,15.2,16,7.26,0.80,-0.024,0.985,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3787,,,,020017FF N100 N100,16,00000000,,7000,ALT,198,16,0.3,78,1360,13.1,14.8,13.0,14,5.0,6,5,219,246,275,270,270,253,1121,1119,1107,1126,1130,1117,0,0,0,22,,
2024-08-06,11:54:35,09:54:35,+02:00,+48.1140000,+9.7648741,1916,3DDiff (GPS nav),208475.1,0.0,,-0,0,0.05,93.9,1.3,10,1860,1914,7,15.2,16,7.23,0.75,-0.018,0.999,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.1,3782,,,,040017FF N100 N100,18,00000000,,7000,ALT,198,16,0.3,78,1370,13.1,14.8,13.1,14,5.0,6,5,219,246,277,270,270,253,1125,1119,1108,1130,1132,1121,0,0,0,22,,
2024-08-06,11:54:36,09:54:36,+02:00,+48.1140025,+9.7648739,1918,3DDiff (GPS nav),208476.1,0.0,,0,0,0.02,94.1,1.3,10,1860,1914,4,15.2,16,7.12,0.68,0.005,1.014,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3777,,,,040017FF N100 N100,18,00000000,,7000,ALT,198,16,0.3,78,1370,13.0,14.8,13.1,14,5.0,6,5,219,246,277,271,271,253,1126,1119,1112,1132,1134,1125,0,0,0,22,,
2024-08-06,11:54:37,09:54:37,+02:00,+48.1140033,+9.7648750,1917,3DDiff (GPS nav),208477.1,0.0,,0,0,-0.01,94.0,1.3,10,1860,1914,-4,15.3,16,7.13,0.72,-0.004,1.001,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3772,,,,020017FF N100 N100,17,00000000,,7000,ALT,198,16,0.3,78,1370,13.0,14.8,13.1,12,5.0,6,5,219,248,277,271,271,255,1126,1119,1117,1134,1139,1130,0,0,0,22,,
2024-08-06,11:54:38,09:54:38,+02:00,+48.1140036,+9.7648747,1918,3DDiff (GPS nav),208478.1,0.0,,0,-0,0.04,93.9,1.3,10,1860,1914,-4,15.3,16,7.20,0.79,-0.023,0.976,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,28.0,3767,,,,040017FF N100 N100,14,00000000,,7000,ALT,198,16,0.3,78,1370,13.0,14.8,13.1,12,5.0,6,5,219,248,277,271,271,255,1130,1121,1119,1137,1139,1130,0,0,0,22,,
2024-08-06,11:54:39,09:54:39,+02:00,+48.1140049,+9.7648747,1918,3DDiff (GPS nav),208479.1,0.0,,0,0,0.03,94.0,1.3,10,1860,1914,-2,15.3,16,7.17,0.79,-0.022,0.996,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3763,,,,040017FF N100 N100,18,00000000,,7000,ALT,198,16,0.3,77,1290,13.0,14.7,13.1,12,4.9,6,5,221,248,277,271,271,255,1139,1123,1114,1139,1137,1134,0,0,0,21,,
2024-08-06,11:54:40,09:54:40,+02:00,+48.1140007,+9.7648744,1917,3DDiff (GPS nav),208480.1,0.1,,0,-0,0.01,94.0,1.3,10,1860,1914,1,15.3,16,7.19,0.81,-0.021,1.002,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.9,3759,,,,020017FF N100 N100,23,00000000,,7000,ALT,198,16,0.3,77,1240,13.1,14.7,13.1,10,4.7,6,5,221,250,277,271,273,257,1141,1123,1103,1135,1134,1132,0,0,0,20,,
2024-08-06,11:54:41,09:54:41,+02:00,+48.1140005,+9.7648744,1917,3DDiff (GPS nav),208481.1,0.1,,0,-0,0.02,94.1,1.3,10,1860,1914,10,15.3,16,7.17,0.79,-0.034,0.982,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3754,,,,040017FF N100 N100,15,00000000,,7000,ALT,198,16,0.3,76,1250,13.3,14.7,13.1,8,4.7,6,5,221,250,279,273,273,257,1134,1121,1098,1130,1132,1126,0,0,0,20,,
2024-08-06,11:54:42,09:54:42,+02:00,+48.1140002,+9.7648779,1917,3DDiff (GPS nav),208482.1,0.4,,0,-0,0.04,95.2,1.3,10,1861,1914,11,15.5,17,7.11,0.73,-0.010,0.992,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3751,,,,040017FF N100 N100,18,00000000,,7000,ALT,199,16,0.3,76,1260,13.3,14.7,13.1,7,4.6,6,5,221,250,279,273,273,257,1130,1121,1096,1130,1132,1125,0,0,0,20,,
2024-08-06,11:54:43,09:54:43,+02:00,+48.1140007,+9.7648848,1917,3DDiff (GPS nav),208483.1,0.8,,0,-0,-0.02,98.7,1.3,10,1860,1914,-3,15.7,16,6.99,0.83,-0.014,0.943,303,,,,29.98,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,27.8,3748,,,,020017FF N100 N100,51,00000000,,7000,ALT,199,16,0.3,76,1260,13.3,14.7,13.1,8,4.6,6,5,221,250,279,273,273,257,1125,1119,1098,1128,1132,1125,0,0,0,20,,
