#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="37.8",engine_hours="28.4",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-04-05,10:14:48,08:14:48,+02:00,+48.1135589,+9.7678691,1903,3D (GPS nav),461688.4,0.1,,-0,0,-0.05,2.1,2.1,8,1776,1987,-1,13.7,14,6.99,-0.35,0.014,0.993,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2363,,,,040017FF N100 N100,22,00000000,,7000,ALT,73,16,0.1,75,1240,12.6,15.0,13.1,0,4.0,0,9,165,194,189,187,187,196,1171,1150,1134,1157,1164,1132,0,0,0,19,,
2024-04-05,10:14:49,08:14:49,+02:00,+48.1135589,+9.7678688,1903,3D (GPS nav),461689.4,0.1,,-0,0,-0.03,2.1,2.1,8,1776,1987,1,13.7,14,6.99,-0.38,0.012,0.988,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2364,,,,040017FF N100 N100,16,00000000,,7000,ALT,73,16,0.1,75,1230,12.5,15.0,13.1,-1,3.9,0,9,167,194,190,189,187,198,1173,1155,1137,1159,1164,1139,0,0,0,19,,
2024-04-05,10:14:50,08:14:50,+02:00,+48.1135591,+9.7678685,1903,3D (GPS nav),461690.4,0.1,,-0,0,0.03,2.0,2.1,8,1776,1987,-8,13.7,14,7.04,-0.42,0.003,1.004,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2365,,,,040017FF N100 N100,21,00000000,,7000,ALT,73,16,0.1,75,1190,12.3,15.0,13.1,0,3.8,0,9,167,194,190,189,189,198,1171,1153,1137,1161,1168,1137,0,0,0,19,,
2024-04-05,10:14:51,08:14:51,+02:00,+48.1135591,+9.7678685,1903,3D (GPS nav),461691.4,0.1,,-0,-0,0.03,2.0,2.1,8,1776,1987,-4,13.7,14,7.01,-0.47,0.004,0.983,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2365,,,,040017FF N100 N100,14,00000000,,7000,ALT,73,16,0.1,75,1170,12.3,15.0,13.1,1,3.8,0,9,167,196,190,190,189,198,1175,1155,1134,1161,1166,1137,0,0,0,18,,
2024-04-05,10:14:52,08:14:52,+02:00,+48.1135594,+9.7678683,1903,3D (GPS nav),461692.4,0.1,,-0,0,0.00,2.1,2.1,8,1776,1987,-7,13.7,14,6.93,-0.43,-0.002,0.990,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2366,,,,040017FF N100 N100,22,00000000,,7000,ALT,73,16,0.1,75,1180,12.3,15.0,13.1,1,3.7,0,9,167,196,192,190,189,199,1170,1155,1132,1159,1164,1135,0,0,0,18,,
2024-04-05,10:14:53,08:14:53,+02:00,+48.1135597,+9.7678683,1903,3D (GPS nav),461693.4,0.0,,0,-0,0.03,2.0,2.1,8,1776,1987,5,13.8,14,6.99,-0.44,0.008,0.992,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2366,,,,040017FF N100 N100,15,00000000,,7000,ALT,73,16,0.1,75,1180,12.3,15.0,13.1,0,3.7,0,9,169,196,192,190,190,199,1161,1153,1130,1159,1166,1135,0,0,0,18,,
2024-04-05,10:14:54,08:14:54,+02:00,+48.1135600,+9.7678680,1903,3D (GPS nav),461694.4,0.1,,0,0,-0.07,1.9,2.1,8,1777,1987,12,13.8,14,7.01,-0.38,0.002,0.978,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2367,,,,040017FF N100 N100,20,00000000,,7000,ALT,73,16,0.1,75,1180,12.3,15.0,13.1,0,3.7,0,9,169,198,192,192,190,199,1157,1153,1128,1161,1164,1135,0,0,0,18,,
2024-04-05,10:14:55,08:14:55,+02:00,+48.1135603,+9.7678677,1903,3D (GPS nav),461695.4,0.0,,0,0,-0.12,2.0,2.1,8,1777,1987,7,13.7,14,7.04,-0.42,0.003,0.987,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2368,,,,040017FF N100 N100,19,00000000,,7000,ALT,73,16,0.1,75,1180,12.3,15.0,13.1,1,3.7,0,9,169,198,194,192,192,201,1155,1152,1125,1162,1162,1137,0,0,0,18,,
2024-04-05,10:14:56,08:14:56,+02:00,+48.1135603,+9.7678678,1903,3D (GPS nav),461696.4,0.0,,0,0,-0.03,2.0,2.1,8,1776,1987,-1,13.7,14,7.00,-0.43,0.016,1.004,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2369,,,,040017FF N100 N100,14,00000000,,7000,ALT,73,16,0.1,75,1180,12.3,15.0,13.1,1,3.7,0,9,169,198,194,192,192,201,1153,1152,1123,1161,1162,1137,0,0,0,18,,
2024-04-05,10:14:57,08:14:57,+02:00,+48.1135604,+9.7678675,1903,3D (GPS nav),461697.4,0.1,,0,-0,-0.02,2.0,2.1,8,1776,1987,-3,13.7,14,6.96,-0.39,0.015,0.979,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2370,,,,040017FF N100 N100,14,00000000,,7000,ALT,73,16,0.1,75,1170,12.4,15.0,13.1,1,3.7,0,9,171,199,194,194,192,201,1155,1152,1123,1161,1162,1137,0,0,0,18,,
2024-04-05,10:14:58,08:14:58,+02:00,+48.1135605,+9.7678676,1903,3D (GPS nav),461698.4,0.1,,0,0,0.01,2.0,2.1,8,1776,1987,-7,13.7,14,7.05,-0.48,0.011,0.993,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2371,,,,040017FF N100 N100,18,00000000,,7000,ALT,73,16,0.1,75,1170,12.4,15.0,13.1,2,3.7,0,9,171,199,196,194,194,203,1157,1150,1121,1161,1161,1139,0,0,0,18,,
2024-04-05,10:14:59,08:14:59,+02:00,+48.1135608,+9.7678675,1903,3D (GPS nav),461699.4,0.1,,0,-0,0.07,2.0,2.1,8,1776,1987,2,13.7,14,7.04,-0.48,0.003,0.992,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2372,,,,040017FF N100 N100,15,00000000,,7000,ALT,73,16,0.1,75,1170,12.4,15.0,13.1,0,3.7,0,9,171,199,196,194,194,203,1162,1146,1121,1159,1162,1135,0,0,0,18,,
2024-04-05,10:15:00,08:15:00,+02:00,+48.1135608,+9.7678672,1903,3D (GPS nav),461700.4,0.1,,0,0,0.03,2.0,2.1,8,1777,1987,9,13.6,14,7.03,-0.44,-0.005,1.002,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2374,,,,040017FF N100 N100,36,00000000,,7000,ALT,73,16,0.1,75,1170,12.4,14.9,13.1,0,3.7,0,9,171,199,196,196,194,203,1159,1146,1123,1157,1164,1134,0,0,0,18,,
2024-04-05,10:15:01,08:15:01,+02:00,+48.1135608,+9.7678671,1903,3D (GPS nav),461701.4,0.1,,-0,0,0.03,1.9,2.1,8,1776,1988,-4,13.6,14,6.92,-0.50,0.002,0.992,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2376,,,,040017FF N100 N100,23,00000000,,7000,ALT,75,16,0.1,75,1170,12.4,14.9,13.1,0,3.7,0,9,171,201,198,196,196,203,1153,1146,1121,1155,1164,1134,0,0,0,18,,
2024-04-05,10:15:02,08:15:02,+02:00,+48.1135612,+9.7678670,1903,3D (GPS nav),461702.4,0.1,,0,0,0.02,1.9,2.1,8,1776,1987,-4,13.6,14,6.98,-0.44,-0.011,0.994,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2377,,,,040017FF N100 N100,21,00000000,,7000,ALT,75,16,0.1,75,1170,12.4,14.9,13.1,0,3.6,0,9,172,201,198,196,196,205,1153,1146,1119,1153,1164,1134,0,0,0,18,,
2024-04-05,10:15:03,08:15:03,+02:00,+48.1135610,+9.7678669,1903,3D (GPS nav),461703.4,0.1,,0,0,0.03,1.9,2.1,8,1776,1987,-4,13.7,14,7.04,-0.39,0.012,0.972,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2379,,,,040017FF N100 N100,11,00000000,,7000,ALT,75,16,0.1,75,1170,12.4,14.9,13.1,0,3.7,0,9,172,201,198,198,196,205,1153,1146,1119,1150,1162,1135,0,0,0,18,,
2024-04-05,10:15:04,08:15:04,+02:00,+48.1135613,+9.7678669,1903,3D (GPS nav),461704.4,0.1,,0,-0,0.05,1.9,2.1,8,1776,1987,2,13.7,14,7.00,-0.41,0.008,0.984,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2380,,,,040017FF N100 N100,16,00000000,,7000,ALT,75,16,0.1,75,1180,12.4,14.9,13.1,0,3.7,0,9,172,203,199,198,196,205,1152,1146,1119,1148,1162,1134,0,0,0,18,,
2024-04-05,10:15:05,08:15:05,+02:00,+48.1135614,+9.7678666,1903,3D (GPS nav),461705.4,0.1,,0,0,-0.07,1.9,2.1,8,1776,1987,-17,13.7,14,6.97,-0.43,0.011,1.012,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2380,,,,040017FF N100 N100,21,00000000,,7000,ALT,75,16,0.1,75,1180,12.4,14.9,13.1,0,3.7,0,9,172,203,199,198,198,207,1153,1143,1119,1146,1161,1134,0,0,0,18,,
2024-04-05,10:15:06,08:15:06,+02:00,+48.1135615,+9.7678666,1903,3D (GPS nav),461706.4,0.1,,0,-0,-0.01,1.9,2.1,8,1776,1987,-7,13.7,14,6.95,-0.41,0.007,0.986,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2379,,,,040017FF N100 N100,18,00000000,,7000,ALT,75,16,0.1,75,1180,12.4,14.9,13.1,1,3.6,0,9,172,203,199,199,198,207,1152,1143,1123,1146,1161,1134,0,0,0,18,,
2024-04-05,10:15:07,08:15:07,+02:00,+48.1135617,+9.7678664,1903,3D (GPS nav),461707.4,0.1,,0,0,-0.13,2.0,2.1,8,1776,1987,-1,13.8,14,6.95,-0.38,0.010,0.997,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2378,,,,040017FF N100 N100,14,00000000,,7000,ALT,75,16,0.1,75,1180,12.4,14.9,13.1,2,3.6,0,9,174,205,201,199,198,207,1152,1141,1123,1144,1159,1132,0,0,0,18,,
2024-04-05,10:15:08,08:15:08,+02:00,+48.1135617,+9.7678661,1903,3D (GPS nav),461708.4,0.0,,0,0,0.01,1.9,2.1,8,1776,1987,-1,13.7,14,6.97,-0.44,0.004,0.991,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2377,,,,040017FF N100 N100,19,00000000,,7000,ALT,75,16,0.1,75,1180,12.4,14.9,13.1,2,3.6,0,9,174,205,201,199,199,207,1150,1143,1121,1144,1159,1132,0,0,0,18,,
2024-04-05,10:15:09,08:15:09,+02:00,+48.1135616,+9.7678661,1903,3D (GPS nav),461709.4,0.0,,0,0,0.02,2.0,2.1,8,1776,1987,11,13.7,14,7.01,-0.38,0.003,0.983,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2376,,,,040017FF N100 N100,13,00000000,,7000,ALT,75,16,0.1,75,1180,12.4,14.9,13.1,2,3.6,0,9,174,205,201,201,199,208,1150,1144,1119,1144,1161,1132,0,0,0,18,,
2024-04-05,10:15:10,08:15:10,+02:00,+48.1135616,+9.7678660,1903,3D (GPS nav),461710.4,0.0,,0,-0,0.05,2.0,2.1,8,1776,1987,9,13.7,14,6.98,-0.40,0.009,0.981,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2375,,,,040017FF N100 N100,14,00000000,,7000,ALT,75,16,0.1,75,1170,12.4,14.9,13.1,2,3.6,0,9,174,205,203,201,199,208,1153,1143,1117,1150,1161,1134,0,0,0,18,,
2024-04-05,10:15:11,08:15:11,+02:00,+48.1135619,+9.7678661,1903,3D (GPS nav),461711.4,0.1,,0,-0,-0.03,2.0,2.1,8,1776,1987,-4,13.7,14,7.02,-0.45,0.005,0.996,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2374,,,,040017FF N100 N100,14,00000000,,7000,ALT,77,16,0.1,75,1170,12.5,14.9,13.1,2,3.6,0,9,174,207,203,201,201,208,1155,1143,1119,1152,1161,1135,0,0,0,18,,
2024-04-05,10:15:12,08:15:12,+02:00,+48.1135620,+9.7678658,1903,3D (GPS nav),461712.4,0.1,,-0,-0,0.03,2.0,2.1,8,1776,1987,-9,13.7,14,7.03,-0.46,0.006,0.991,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2373,,,,040017FF N100 N100,21,00000000,,7000,ALT,77,16,0.1,75,1180,12.5,14.9,13.1,1,3.6,0,9,176,207,203,203,201,210,1155,1141,1116,1150,1161,1135,0,0,0,18,,
2024-04-05,10:15:13,08:15:13,+02:00,+48.1135615,+9.7678658,1903,3D (GPS nav),461713.4,0.0,,0,-0,0.06,1.9,2.1,8,1776,1987,-10,13.7,14,6.96,-0.43,0.010,0.980,303,,,,30.15,120.535 TX,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2371,,,,040017FF N100 N100,12,00000000,,7000,ALT,77,16,0.1,75,1180,12.5,14.9,13.1,1,3.6,0,9,176,207,205,203,201,210,1157,1141,1112,1150,1161,1135,0,0,0,18,,
2024-04-05,10:15:14,08:15:14,+02:00,+48.1135616,+9.7678659,1903,3D (GPS nav),461714.4,0.1,,0,0,-0.05,2.0,2.1,8,1776,1987,-8,13.8,14,6.98,-0.37,0.001,0.992,303,,,,30.15,120.535 TX,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2370,,,,040017FF N100 N100,16,00000000,,7000,ALT,77,16,0.1,75,1180,12.5,14.9,13.1,1,3.6,0,9,176,208,205,203,203,210,1152,1144,1114,1150,1159,1135,0,0,0,18,,
2024-04-05,10:15:15,08:15:15,+02:00,+48.1135614,+9.7678660,1903,3D (GPS nav),461715.4,0.1,,0,0,-0.06,2.0,2.1,8,1776,1987,-2,13.8,14,6.97,-0.41,0.009,1.004,303,,,,30.15,120.535 TX,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2370,,,,040017FF N100 N100,19,00000000,,7000,ALT,77,16,0.1,75,1180,12.5,14.9,13.1,2,3.6,0,9,176,208,205,203,203,210,1153,1146,1114,1148,1159,1135,0,0,0,18,,
2024-04-05,10:15:16,08:15:16,+02:00,+48.1135609,+9.7678661,1903,3D (GPS nav),461716.4,0.1,,0,-0,0.00,2.0,2.1,8,1776,1987,3,13.8,14,7.01,-0.34,0.006,0.984,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2369,,,,040017FF N100 N100,14,00000000,,7000,ALT,77,16,0.1,75,1180,12.5,14.9,13.1,2,3.6,0,9,176,208,205,205,203,212,1155,1148,1116,1146,1159,1137,0,0,0,18,,
2024-04-05,10:15:17,08:15:17,+02:00,+48.1135610,+9.7678660,1903,3D (GPS nav),461717.4,0.1,,0,-0,0.02,2.0,2.1,8,1776,1987,3,13.8,14,7.04,-0.37,0.008,1.000,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2368,,,,040017FF N100 N100,11,00000000,,7000,ALT,77,16,0.1,75,1180,12.5,14.9,13.1,2,3.6,0,9,178,210,207,205,203,212,1157,1150,1116,1144,1159,1137,0,0,0,18,,
2024-04-05,10:15:18,08:15:18,+02:00,+48.1135610,+9.7678660,1903,3D (GPS nav),461718.4,0.1,,0,0,0.03,2.0,2.1,8,1776,1987,6,13.7,14,7.03,-0.41,0.007,0.998,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2368,,,,040017FF N100 N100,11,00000000,,7000,ALT,79,16,0.0,75,1180,12.5,14.9,13.1,2,3.6,0,9,178,210,207,205,205,212,1157,1150,1116,1144,1161,1139,0,0,0,18,,
2024-04-05,10:15:19,08:15:19,+02:00,+48.1135609,+9.7678660,1903,3D (GPS nav),461719.4,0.1,,0,-0,-0.01,2.0,2.1,8,1776,1987,-4,13.6,14,6.98,-0.43,-0.003,0.999,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2368,,,,040017FF N100 N100,12,00000000,,7000,ALT,79,16,0.0,75,1180,12.5,14.9,13.1,2,3.6,0,9,178,210,207,207,205,212,1161,1150,1116,1144,1162,1137,0,0,0,18,,
2024-04-05,10:15:20,08:15:20,+02:00,+48.1135610,+9.7678660,1903,3D (GPS nav),461720.4,0.1,,-0,-0,-0.01,2.0,2.1,8,1776,1987,-6,13.6,14,6.96,-0.43,0.003,0.985,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2367,,,,040017FF N100 N100,17,00000000,,7000,ALT,79,16,0.0,75,1190,12.5,14.9,13.1,2,3.6,0,9,178,210,208,207,205,214,1159,1148,1116,1143,1162,1137,0,0,0,18,,
2024-04-05,10:15:21,08:15:21,+02:00,+48.1135614,+9.7678657,1903,3D (GPS nav),461721.4,0.1,,-0,0,0.02,1.9,2.1,8,1776,1987,-8,13.7,14,7.02,-0.46,-0.001,0.992,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2367,,,,040017FF N100 N100,12,00000000,,7000,ALT,79,16,0.0,75,1190,12.5,14.9,13.1,2,3.6,0,9,178,212,208,207,207,214,1157,1146,1116,1146,1162,1137,0,0,0,18,,
2024-04-05,10:15:22,08:15:22,+02:00,+48.1135616,+9.7678654,1903,3D (GPS nav),461722.4,0.1,,-0,0,-0.04,1.9,2.1,8,1776,1987,-7,13.6,14,6.98,-0.36,0.009,0.996,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2368,,,,040017FF N100 N100,21,00000000,,7000,ALT,79,16,0.0,75,1190,12.4,14.9,13.1,1,3.6,0,9,178,212,208,207,207,214,1155,1146,1117,1146,1162,1137,0,0,0,18,,
2024-04-05,10:15:23,08:15:23,+02:00,+48.1135620,+9.7678655,1903,3D (GPS nav),461723.4,0.0,,0,0,-0.05,2.0,2.1,8,1776,1987,-2,13.7,14,6.99,-0.41,0.021,1.000,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2368,,,,040017FF N100 N100,21,00000000,,7000,ALT,81,16,0.0,76,1190,12.4,15.0,13.1,0,3.6,0,9,180,212,208,208,207,214,1152,1148,1119,1146,1162,1137,0,0,0,18,,
2024-04-05,10:15:24,08:15:24,+02:00,+48.1135620,+9.7678652,1903,3D (GPS nav),461724.4,0.0,,-0,-0,0.04,1.9,2.1,8,1776,1987,6,13.7,14,6.98,-0.43,0.005,0.981,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2369,,,,040017FF N100 N100,17,00000000,,7000,ALT,81,16,0.0,76,1190,12.4,15.0,13.1,0,3.6,0,9,180,214,210,208,208,216,1152,1146,1119,1146,1162,1139,0,0,0,18,,
2024-04-05,10:15:25,08:15:25,+02:00,+48.1135621,+9.7678652,1903,3D (GPS nav),461725.4,0.1,,-0,-0,-0.01,1.9,2.1,8,1776,1987,11,13.7,14,7.01,-0.44,0.004,0.989,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2370,,,,040017FF N100 N100,10,00000000,,7000,ALT,81,16,0.0,76,1190,12.4,15.0,13.1,0,3.6,0,9,180,214,210,208,208,216,1152,1146,1119,1146,1164,1139,0,0,0,18,,
2024-04-05,10:15:26,08:15:26,+02:00,+48.1135621,+9.7678652,1903,3D (GPS nav),461726.4,0.1,,-0,-0,-0.02,1.9,2.1,8,1776,1987,3,13.7,14,7.01,-0.43,0.000,0.986,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.5,2370,,,,040017FF N100 N100,15,00000000,,7000,ALT,81,16,0.0,76,1190,12.4,15.0,13.1,0,3.7,0,9,180,214,210,210,208,216,1150,1146,1119,1146,1164,1139,0,0,0,18,,
2024-04-05,10:15:27,08:15:27,+02:00,+48.1135622,+9.7678656,1903,3D (GPS nav),461727.4,0.1,,0,0,-0.02,1.9,2.1,8,1776,1987,-10,13.7,14,7.04,-0.43,0.004,0.993,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2371,,,,040017FF N100 N100,15,00000000,,7000,ALT,81,16,0.0,76,1190,12.4,15.0,13.1,0,3.7,0,9,180,214,212,210,208,216,1148,1146,1119,1146,1166,1141,0,0,0,18,,
2024-04-05,10:15:28,08:15:28,+02:00,+48.1135622,+9.7678655,1903,3D (GPS nav),461728.4,0.1,,-0,0,-0.09,2.0,2.1,8,1776,1987,-4,13.7,14,6.99,-0.36,0.014,1.000,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2372,,,,040017FF N100 N100,13,00000000,,7000,ALT,82,16,0.0,76,1190,12.4,15.0,13.1,1,3.6,0,9,181,214,212,210,210,217,1146,1148,1119,1144,1168,1139,0,0,0,18,,
2024-04-05,10:15:29,08:15:29,+02:00,+48.1135619,+9.7678655,1903,3D (GPS nav),461729.4,0.1,,-0,0,-0.01,2.0,2.1,8,1776,1987,-6,13.7,14,7.08,-0.40,0.016,0.997,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2373,,,,040017FF N100 N100,15,00000000,,7000,ALT,82,16,0.0,76,1190,12.4,14.9,13.1,0,3.6,0,9,181,216,212,210,210,217,1141,1148,1119,1144,1166,1139,0,0,0,18,,
2024-04-05,10:15:30,08:15:30,+02:00,+48.1135617,+9.7678655,1904,3D (GPS nav),461730.4,0.1,,0,0,-0.03,1.9,2.1,8,1775,1987,-7,13.7,14,7.01,-0.42,0.019,0.986,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2375,,,,040017FF N100 N100,14,00000000,,7000,ALT,82,16,0.0,76,1190,12.4,14.9,13.1,0,3.6,0,9,181,216,212,212,210,217,1141,1148,1121,1143,1166,1141,0,0,0,18,,
2024-04-05,10:15:31,08:15:31,+02:00,+48.1135613,+9.7678655,1904,3D (GPS nav),461731.4,0.1,,0,-0,0.07,1.9,2.1,8,1776,1987,0,13.7,14,7.00,-0.47,-0.003,0.975,303,,,,30.15,120.535,GPS1,,USR01,9.3,310,311,-0.246,-0.12,12152,TERM,,,,,,,,,,,,,,,,,,-3.7,16.6,2376,,,,040017FF N100 N100,14,00000000,,7000,ALT,82,16,0.0,76,1190,12.4,14.9,13.1,1,3.6,0,9,181,216,214,212,212,217,1137,1146,1121,1143,1166,1141,0,0,0,18,,
