#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="51.2",engine_hours="38.3",engine_cycles="5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-08-05,11:25:03,09:25:03,+02:00,+48.1138514,+9.7646142,1921,3DDiff (GPS nav),120302.8,0.0,,0,0,0.03,37.0,1.4,10,1790,1950,0,15.2,16,6.91,0.77,-0.012,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3253,,,,040017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,198,207,243,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:04,09:25:04,+02:00,+48.1138508,+9.7646133,1922,3DDiff (GPS nav),120303.8,0.0,,-0,0,0.04,36.9,1.4,10,1790,1949,-0,15.2,16,6.94,0.76,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3252,,,,020017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,198,207,243,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:05,09:25:05,+02:00,+48.1138500,+9.7646124,1922,3DDiff (GPS nav),120304.8,0.0,,0,0,0.02,36.9,1.4,10,1790,1949,-3,15.2,16,6.94,0.73,-0.012,0.994,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3252,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,198,207,243,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:06,09:25:06,+02:00,+48.1138492,+9.7646122,1923,3DDiff (GPS nav),120305.8,0.0,,0,0,0.01,36.9,1.4,10,1790,1949,2,15.1,16,6.94,0.77,-0.012,0.992,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3252,,,,040017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,198,207,241,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:07,09:25:07,+02:00,+48.1138514,+9.7646141,1923,3DDiff (GPS nav),120306.8,0.0,,0,0,-0.02,36.8,1.4,10,1790,1950,2,15.1,16,6.97,0.75,-0.013,0.994,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3251,,,,020017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,198,207,241,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:08,09:25:08,+02:00,+48.1138516,+9.7646142,1923,3DDiff (GPS nav),120307.8,0.0,,0,0,0.03,36.8,1.4,10,1790,1950,8,15.1,16,6.96,0.73,-0.012,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3251,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,198,205,241,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:09,09:25:09,+02:00,+48.1138519,+9.7646147,1923,3DDiff (GPS nav),120308.8,0.0,,0,0,0.02,36.8,1.4,10,1790,1950,4,15.2,16,6.98,0.74,-0.012,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3251,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,198,205,241,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:10,09:25:10,+02:00,+48.1138522,+9.7646147,1923,3DDiff (GPS nav),120309.8,0.0,,0,0,-0.03,36.8,1.4,10,1790,1950,-2,15.5,16,7.02,0.74,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3251,,,,020017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,198,205,241,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:11,09:25:11,+02:00,+48.1138511,+9.7646147,1922,3DDiff (GPS nav),120310.8,0.0,,0,0,-0.01,36.8,1.4,10,1790,1950,3,15.6,16,7.03,0.78,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3250,,,,040017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,196,205,241,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:12,09:25:12,+02:00,+48.1138502,+9.7646150,1923,3DDiff (GPS nav),120311.8,0.0,,0,0,-0.01,36.9,1.4,10,1790,1950,-3,15.6,16,7.01,0.77,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3250,,,,040017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,196,205,241,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:13,09:25:13,+02:00,+48.1138500,+9.7646155,1922,3DDiff (GPS nav),120312.8,0.0,,0,0,-0.03,36.8,1.4,10,1790,1950,11,15.6,16,7.05,0.78,-0.013,0.992,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3249,,,,020017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,196,205,241,234,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:14,09:25:14,+02:00,+48.1138497,+9.7646155,1922,3DDiff (GPS nav),120313.8,0.0,,0,0,0.02,36.8,1.4,10,1790,1950,2,15.6,16,7.02,0.80,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3249,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,196,205,241,232,241,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:15,09:25:15,+02:00,+48.1138495,+9.7646158,1922,3DDiff (GPS nav),120314.8,0.0,,-0,0,0.01,36.8,1.4,10,1790,1950,-7,15.6,16,7.03,0.76,-0.012,0.992,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3249,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,196,205,241,232,239,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:16,09:25:16,+02:00,+48.1138500,+9.7646155,1922,3DDiff (GPS nav),120315.8,0.0,,0,-0,-0.05,36.8,1.4,10,1790,1950,0,15.4,16,7.06,0.77,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3248,,,,020017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,275,266,261,246,196,205,241,232,239,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:17,09:25:17,+02:00,+48.1138496,+9.7646152,1922,3DDiff (GPS nav),120316.8,0.0,,-0,-0,-0.01,36.8,1.4,10,1790,1950,8,15.3,16,7.05,0.81,-0.013,0.992,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3249,,,,040017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,261,246,196,205,241,232,239,226,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:18,09:25:18,+02:00,+48.1138497,+9.7646158,1922,3DDiff (GPS nav),120317.8,0.0,,0,0,0.02,36.9,1.4,10,1790,1950,0,15.3,16,7.06,0.82,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3248,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,261,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:19,09:25:19,+02:00,+48.1138497,+9.7646158,1922,3DDiff (GPS nav),120318.8,0.0,,-0,0,0.01,36.7,1.4,10,1790,1950,1,15.3,16,7.07,0.76,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3247,,,,020017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,261,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:20,09:25:20,+02:00,+48.1138500,+9.7646154,1922,3DDiff (GPS nav),120319.8,0.0,,-0,0,0.06,36.8,1.4,10,1790,1950,-6,15.3,16,7.03,0.76,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3247,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,261,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:21,09:25:21,+02:00,+48.1138500,+9.7646155,1922,3DDiff (GPS nav),120320.8,0.0,,0,0,-0.01,36.8,1.4,10,1790,1950,2,15.3,16,6.99,0.75,-0.013,0.992,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3246,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,261,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:22,09:25:22,+02:00,+48.1138500,+9.7646158,1922,3DDiff (GPS nav),120321.8,0.0,,0,0,-0.01,36.9,1.4,10,1790,1950,-5,15.3,16,7.00,0.80,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3246,,,,020017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,261,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:23,09:25:23,+02:00,+48.1138503,+9.7646158,1922,3DDiff (GPS nav),120322.8,0.0,,0,0,0.01,36.8,1.4,10,1790,1950,-3,15.2,16,7.03,0.77,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3246,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,261,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:24,09:25:24,+02:00,+48.1138500,+9.7646160,1922,3DDiff (GPS nav),120323.8,0.0,,-0,0,0.01,36.8,1.4,10,1790,1950,-7,15.1,16,7.04,0.76,-0.013,0.992,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,261,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:25,09:25:25,+02:00,+48.1138502,+9.7646164,1922,3DDiff (GPS nav),120324.8,0.0,,0,-0,0.01,36.8,1.4,10,1790,1950,5,15.1,16,7.04,0.74,-0.013,0.992,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,020017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,261,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:26,09:25:26,+02:00,+48.1138500,+9.7646164,1922,3DDiff (GPS nav),120325.8,0.1,,0,0,0.00,36.9,1.4,10,1790,1950,-1,15.1,16,6.99,0.72,-0.013,0.992,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3246,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,261,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:27,09:25:27,+02:00,+48.1138502,+9.7646164,1922,3DDiff (GPS nav),120326.8,0.0,,0,0,0.01,36.8,1.4,10,1790,1950,-5,15.2,16,7.01,0.71,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:28,09:25:28,+02:00,+48.1138499,+9.7646160,1922,3DDiff (GPS nav),120327.8,0.0,,0,-0,0.01,36.8,1.4,10,1790,1949,-4,15.2,16,7.05,0.71,-0.012,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,020017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,205,239,232,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:29,09:25:29,+02:00,+48.1138496,+9.7646157,1922,3DDiff (GPS nav),120328.8,0.1,,-0,-0,0.02,36.7,1.4,10,1790,1949,1,15.1,16,7.05,0.70,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,205,239,230,239,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:30,09:25:30,+02:00,+48.1138500,+9.7646161,1922,3DDiff (GPS nav),120329.8,0.0,,0,0,-0.01,36.8,1.4,10,1790,1949,-2,15.1,16,7.06,0.70,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,205,239,230,237,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:31,09:25:31,+02:00,+48.1138500,+9.7646158,1922,3DDiff (GPS nav),120330.8,0.0,,0,-0,-0.01,36.8,1.4,10,1790,1949,4,15.1,16,7.01,0.76,-0.013,0.992,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,020017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,205,239,230,237,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:32,09:25:32,+02:00,+48.1138502,+9.7646155,1922,3DDiff (GPS nav),120331.8,0.0,,0,0,-0.03,36.8,1.4,10,1790,1950,2,15.2,16,6.99,0.72,-0.014,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,205,239,230,237,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:33,09:25:33,+02:00,+48.1138502,+9.7646158,1922,3DDiff (GPS nav),120332.8,0.0,,-0,-0,-0.04,36.8,1.4,10,1790,1950,-0,15.3,16,6.98,0.73,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,203,237,230,237,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:34,09:25:34,+02:00,+48.1138502,+9.7646160,1922,3DDiff (GPS nav),120333.8,0.0,,0,0,0.03,36.8,1.4,10,1790,1949,-5,15.2,16,7.03,0.75,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,020017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,203,237,230,237,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:35,09:25:35,+02:00,+48.1138497,+9.7646149,1922,3DDiff (GPS nav),120334.8,0.0,,-0,0,0.03,36.8,1.4,10,1789,1949,-1,15.2,16,6.99,0.72,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,203,237,230,237,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:36,09:25:36,+02:00,+48.1138494,+9.7646144,1922,3DDiff (GPS nav),120335.8,0.0,,-0,-0,-0.01,36.8,1.4,10,1790,1949,7,15.2,16,6.99,0.71,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,203,237,230,237,225,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:37,09:25:37,+02:00,+48.1138495,+9.7646144,1922,3DDiff (GPS nav),120336.8,0.0,,0,0,-0.01,36.8,1.4,10,1790,1949,3,15.2,16,7.01,0.75,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,020017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,203,237,230,237,223,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:38,09:25:38,+02:00,+48.1138491,+9.7646141,1922,3DDiff (GPS nav),120337.8,0.0,,-0,-0,-0.02,36.8,1.4,10,1790,1950,5,15.2,16,6.96,0.73,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,196,203,237,230,237,223,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:39,09:25:39,+02:00,+48.1138514,+9.7646155,1922,3DDiff (GPS nav),120338.8,0.1,,0,0,0.00,36.9,1.4,10,1791,1950,20,15.3,16,6.99,0.74,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,194,203,237,230,237,223,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:40,09:25:40,+02:00,+48.1138516,+9.7646152,1922,3DDiff (GPS nav),120339.8,0.0,,-0,-0,0.00,36.9,1.4,10,1790,1950,4,15.3,16,6.98,0.76,-0.014,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3246,,,,020017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,194,203,237,230,237,223,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:41,09:25:41,+02:00,+48.1138516,+9.7646155,1922,3DDiff (GPS nav),120340.8,0.1,,0,0,0.00,36.9,1.4,10,1790,1950,-6,15.2,16,6.96,0.74,-0.012,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3246,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,194,203,237,230,237,223,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:42,09:25:42,+02:00,+48.1138519,+9.7646158,1922,3DDiff (GPS nav),120341.8,0.0,,-0,-0,-0.02,36.8,1.4,10,1789,1950,-18,15.1,16,7.00,0.74,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,3,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,194,203,237,230,237,223,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:43,09:25:43,+02:00,+48.1138508,+9.7646155,1922,3DDiff (GPS nav),120342.8,0.0,,0,-0,0.01,36.8,1.4,10,1790,1949,-5,15.0,16,7.03,0.74,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,020017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,194,203,237,230,237,223,1,1,0,0,MAIN BUS / ALTERNATOR,
2024-08-05,11:25:44,09:25:44,+02:00,+48.1138510,+9.7646155,1922,3DDiff (GPS nav),120343.8,0.0,,0,0,0.04,36.8,1.4,10,1790,1950,2,15.0,16,7.01,0.75,-0.013,0.993,303,,,,30.09,,GPS1,,USR02,10.3,195,195,0.027,+0.01,12140,TERM,,,,,Fail,,,,,,,,,,,,,-3.8,24.1,3245,,,,040017FF N100 N100,2,00000000,,7000,ALT,190,16,0.1,0,0,27.9,0.1,12.5,0,0.0,6,5,219,241,273,266,259,246,194,203,237,230,237,223,1,1,0,0,MAIN BUS / ALTERNATOR,
