#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="48.9",engine_hours="36.6",engine_cycles="5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-07-15,17:40:01,15:40:01,+02:00,+48.1029972,+9.7265589,3174,3DDiff (GPS nav),142800.8,138.0,295,-64,31,4.55,294.3,1.4,10,3149,3138,878,126.1,136,7.28,6.97,0.050,1.221,303,,,,29.92,120.535,GPS1,MSG,USR02,22.5,318,314,1.363,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.4,5257,1200,5.2,346,040017FF N100 N100,87,00000000,,7000,ALT,154,16,8.5,84,2400,24.7,16.0,13.5,1,27.0,7,6,277,325,329,327,327,318,1098,1135,1141,1170,1114,1139,0,0,0,72,,
2024-07-15,17:40:02,15:40:02,+02:00,+48.1032875,+9.7256867,3190,3DDiff (GPS nav),142801.8,138.7,297,-64,32,4.82,295.9,1.4,10,3166,3154,849,126.8,137,7.69,5.54,0.059,1.008,303,,,,29.92,120.535,GPS1,MSG,USR02,22.5,318,314,1.375,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.3,5270,1200,5.3,351,040017FF N100 N100,29,00000000,,7000,ALT,154,16,8.5,84,2400,24.7,16.0,13.5,1,27.0,7,6,277,325,329,329,327,318,1099,1135,1141,1170,1114,1139,0,0,0,72,,
2024-07-15,17:40:03,15:40:03,+02:00,+48.1035747,+9.7248620,3206,3DDiff (GPS nav),142802.8,139.2,297,-63,34,4.82,295.7,1.4,10,3176,3166,765,127.0,137,7.97,5.44,0.055,0.972,303,,,,29.92,120.535,GPS1,MSG,USR02,22.4,318,314,1.387,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.3,5282,1200,5.3,356,040017FF N100 N100,89,00000000,,7000,ALT,154,16,8.4,84,2400,24.6,16.0,13.5,2,26.9,7,6,277,325,329,329,327,320,1099,1135,1141,1170,1114,1139,0,0,0,72,,
2024-07-15,17:40:04,15:40:04,+02:00,+48.1038795,+9.7240256,3222,3DDiff (GPS nav),142803.8,139.5,298,-63,34,5.47,296.2,1.4,10,3196,3180,1036,127.8,138,8.81,5.15,0.012,1.109,303,,,,29.92,120.535,GPS1,MSG,USR02,22.4,318,314,1.395,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.3,5294,1200,5.4,1,040017FF N100 N100,31,00000000,,7000,ALT,154,16,8.4,84,2400,24.6,16.0,13.5,2,26.9,7,6,277,325,331,329,329,320,1099,1134,1141,1170,1114,1139,0,0,0,72,,
2024-07-15,17:40:05,15:40:05,+02:00,+48.1041985,+9.7231790,3242,3DDiff (GPS nav),142804.8,139.5,300,-62,36,6.05,297.8,1.4,10,3213,3200,954,129.2,140,8.44,5.38,0.045,0.957,303,,,,29.92,120.535,GPS1,MSG,USR02,22.4,318,314,1.406,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.2,5309,1200,5.4,5,040017FF N100 N100,24,00000000,,7000,ALT,156,16,8.4,83,2400,24.6,16.0,13.5,0,26.9,7,6,279,325,331,329,329,320,1099,1135,1139,1168,1114,1139,0,0,0,72,,
2024-07-15,17:40:06,15:40:06,+02:00,+48.1045228,+9.7223514,3262,3DDiff (GPS nav),142805.8,139.5,300,-62,36,5.96,298.5,1.4,10,3228,3215,1006,130.2,141,8.54,4.39,0.032,0.915,303,,,,29.92,120.535,GPS1,MSG,USR02,22.3,318,314,1.418,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.1,5323,1200,5.5,7,040017FF N100 N100,36,00000000,,7000,ALT,156,16,8.4,83,2400,24.6,16.0,13.5,-1,26.9,7,6,279,327,331,329,329,320,1099,1135,1139,1170,1114,1139,0,0,0,71,,
2024-07-15,17:40:07,15:40:07,+02:00,+48.1048509,+9.7215403,3279,3DDiff (GPS nav),142806.8,139.6,301,-61,37,5.43,299.1,1.4,10,3244,3231,977,130.6,141,8.48,4.52,0.030,0.943,303,,,,29.92,120.535,GPS1,MSG,USR02,22.3,318,314,1.426,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.1,5339,1200,5.5,8,040017FF N100 N100,27,00000000,,7000,ALT,156,16,8.3,83,2400,24.6,15.9,13.5,0,26.8,7,6,279,327,331,329,329,320,1099,1134,1139,1170,1112,1139,0,0,0,71,,
2024-07-15,17:40:08,15:40:08,+02:00,+48.1051923,+9.7207203,3297,3DDiff (GPS nav),142807.8,139.7,302,-61,38,5.10,300.0,1.4,10,3262,3248,1054,130.6,142,8.52,3.02,0.023,1.116,303,,,,29.92,120.535,GPS1,MSG,USR02,22.3,318,314,1.434,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.1,5357,1200,5.5,11,040017FF N100 N100,40,00000000,,7000,ALT,156,16,8.3,83,2400,24.6,15.9,13.5,2,26.9,7,6,279,327,331,331,329,322,1098,1132,1139,1170,1112,1137,0,0,0,71,,
2024-07-15,17:40:09,15:40:09,+02:00,+48.1055396,+9.7199074,3314,3DDiff (GPS nav),142808.8,139.7,303,-60,39,5.53,301.3,1.4,10,3282,3266,1043,131.1,142,8.06,1.38,-0.001,1.147,303,,,,29.92,120.535,GPS1,MSG,USR02,22.2,318,314,1.441,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.0,5375,1200,5.5,11,040017FF N100 N100,55,00000000,,7000,ALT,158,16,8.4,83,2400,24.5,15.8,13.5,0,26.9,7,6,279,327,331,331,329,322,1096,1132,1139,1168,1110,1137,0,0,0,71,,
2024-07-15,17:40:10,15:40:10,+02:00,+48.1059020,+9.7190803,3336,3DDiff (GPS nav),142809.8,139.9,303,-60,40,6.43,301.6,1.4,10,3299,3285,1019,130.9,142,7.16,4.29,0.031,0.861,303,,,,29.92,120.535,GPS1,MSG,USR02,22.2,318,314,1.449,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.0,5395,1200,5.5,11,040017FF N100 N100,97,00000000,,7000,ALT,158,16,8.3,83,2400,24.5,15.8,13.5,0,26.5,7,6,279,327,333,331,331,322,1098,1134,1139,1171,1112,1139,0,0,0,71,,
2024-07-15,17:40:11,15:40:11,+02:00,+48.1062590,+9.7182855,3354,3DDiff (GPS nav),142810.8,140.3,304,-60,40,5.73,302.3,1.4,10,3314,3300,1023,130.5,141,7.00,3.05,0.021,1.076,303,,,,29.92,120.535,GPS1,MSG,USR02,22.2,318,314,1.457,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.0,5413,1200,5.4,11,020017FF N100 N100,82,00000000,,7000,ALT,158,16,8.0,83,2400,24.5,15.8,13.6,-1,26.4,7,6,279,327,333,331,331,322,1103,1137,1144,1177,1117,1144,0,0,0,71,,
2024-07-15,17:40:12,15:40:12,+02:00,+48.1066338,+9.7174707,3373,3DDiff (GPS nav),142811.8,140.9,305,-60,41,5.40,303.0,1.4,10,3332,3318,1005,130.3,141,6.58,0.67,0.035,0.847,303,,,,29.92,120.535,GPS1,MSG,USR02,22.1,318,314,1.461,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.0,5431,1200,5.4,12,040017FF N100 N100,50,00000000,,7000,ALT,158,16,8.0,83,2420,24.5,15.8,13.6,0,26.5,7,6,279,327,333,333,331,322,1107,1139,1146,1179,1119,1150,0,0,0,71,,
2024-07-15,17:40:13,15:40:13,+02:00,+48.1070060,+9.7166774,3388,3DDiff (GPS nav),142812.8,141.7,304,-60,42,4.35,302.4,1.4,10,3344,3333,949,130.1,141,6.74,0.94,0.006,1.028,303,,,,29.92,120.535,GPS1,MSG,USR02,22.1,318,314,1.469,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,27.0,5446,1200,5.4,14,040017FF N100 N100,50,00000000,,7000,ALT,160,16,8.0,83,2430,24.5,15.7,13.6,1,26.6,7,5,279,329,333,333,331,322,1108,1143,1150,1179,1121,1152,0,0,0,72,,
2024-07-15,17:40:14,15:40:14,+02:00,+48.1073821,+9.7158846,3402,3DDiff (GPS nav),142813.8,142.4,305,-60,43,4.18,303.8,1.4,10,3362,3349,900,129.7,141,6.64,2.55,0.064,0.866,303,,,,29.92,120.535,GPS1,MSG,USR02,22.0,318,314,1.477,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,26.9,5464,1300,5.4,14,040017FF N100 N100,71,00000000,,7000,ALT,160,16,8.1,83,2480,24.5,15.7,13.6,1,26.8,7,5,280,329,333,333,331,322,1112,1146,1155,1179,1125,1155,0,0,0,73,,
2024-07-15,17:40:15,15:40:15,+02:00,+48.1077734,+9.7150754,3413,3DDiff (GPS nav),142814.8,143.1,306,-60,43,3.23,304.4,1.4,10,3373,3363,857,130.6,142,7.33,1.95,0.062,0.984,303,,,,29.92,120.535,GPS1,MSG,USR02,22.0,318,314,1.480,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,26.9,5473,1300,5.4,18,040017FF N100 N100,37,00000000,,7000,ALT,160,16,8.3,83,2500,24.5,15.7,13.6,1,27.1,7,5,280,329,333,333,331,322,1116,1150,1159,1184,1128,1161,0,0,0,74,,
2024-07-15,17:40:16,15:40:16,+02:00,+48.1081736,+9.7142677,3425,3DDiff (GPS nav),142815.8,143.5,306,-59,44,3.90,304.7,1.4,10,3389,3377,907,132.1,143,7.73,2.57,0.013,1.119,303,,,,29.92,120.535,GPS1,MSG,USR02,22.0,318,314,1.488,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,26.8,5483,1300,5.4,20,040017FF N100 N100,35,00000000,,7000,ALT,160,16,8.4,83,2500,24.5,15.7,13.6,0,27.3,7,5,280,329,333,333,331,324,1117,1152,1161,1184,1132,1164,0,0,0,74,,
2024-07-15,17:40:17,15:40:17,+02:00,+48.1085868,+9.7134531,3441,3DDiff (GPS nav),142816.8,143.7,308,-59,45,4.85,306.4,1.4,10,3404,3393,866,133.8,145,7.72,4.50,0.051,1.063,303,,,,29.92,120.535,GPS1,MSG,USR02,21.9,318,314,1.492,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.7,5496,1300,5.4,22,040017FF N100 N100,57,00000000,,7000,ALT,160,16,8.5,83,2500,24.6,15.8,13.6,0,27.5,7,5,280,329,334,333,333,324,1121,1153,1162,1189,1135,1168,0,0,0,74,,
2024-07-15,17:40:18,15:40:18,+02:00,+48.1089955,+9.7126704,3456,3DDiff (GPS nav),142817.8,144.2,308,-58,46,4.25,307.3,1.4,10,3414,3406,757,133.9,145,8.26,3.62,0.003,1.042,303,,,,29.92,120.535,GPS1,MSG,USR02,21.9,318,314,1.496,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.7,5510,1400,5.3,23,040017FF N100 N100,63,00000000,,7000,ALT,160,16,8.7,83,2500,25.1,15.8,13.6,1,27.7,7,5,280,329,334,333,333,324,1125,1153,1168,1193,1137,1170,0,0,0,75,,
2024-07-15,17:40:19,15:40:19,+02:00,+48.1094090,+9.7118984,3472,3DDiff (GPS nav),142818.8,144.4,309,-58,47,5.37,308.7,1.4,10,3432,3420,878,134.2,146,8.81,5.57,0.057,1.077,303,,,,29.92,125.050,GPS1,MSG,USR02,21.8,318,314,1.500,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.7,5524,1300,5.3,23,040017FF N100 N100,38,00000000,,7000,ALT,162,16,8.9,83,2500,25.3,15.8,13.6,2,27.8,7,5,280,331,334,334,333,324,1125,1155,1168,1193,1139,1171,0,0,0,76,,
2024-07-15,17:40:20,15:40:20,+02:00,+48.1098307,+9.7111367,3492,3DDiff (GPS nav),142819.8,144.3,309,-57,48,6.19,309.2,1.4,10,3451,3436,1052,134.3,146,9.28,3.95,0.046,1.270,303,,,,29.92,125.050,GPS1,MSG,USR02,21.8,318,314,1.504,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.7,5540,1400,5.4,24,040017FF N100 N100,38,00000000,,7000,ALT,162,16,9.1,83,2500,25.4,15.9,13.6,2,28.1,7,5,280,331,334,334,333,324,1125,1155,1168,1193,1139,1171,0,0,0,77,,
2024-07-15,17:40:21,15:40:21,+02:00,+48.1102619,+9.7103795,3516,3DDiff (GPS nav),142820.8,144.1,310,-56,48,7.62,309.7,1.4,10,3472,3456,1065,134.3,146,8.79,1.32,0.042,0.843,303,,,,29.92,125.050,GPS1,MSG,USR02,21.8,318,314,1.508,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.6,5561,1400,5.4,24,040017FF N100 N100,57,00000000,,7000,ALT,162,16,9.2,83,2500,25.5,15.9,13.6,3,28.2,7,5,280,331,334,334,333,324,1125,1153,1168,1195,1137,1170,0,0,0,77,,
2024-07-15,17:40:22,15:40:22,+02:00,+48.1106958,+9.7096300,3539,3DDiff (GPS nav),142821.8,144.1,311,-56,49,6.89,310.2,1.4,10,3486,3472,1075,132.9,144,8.52,2.53,0.021,0.949,303,,,,29.92,125.050,GPS1,MSG,USR02,21.7,318,314,1.508,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.6,5582,1400,5.5,25,040017FF N100 N100,63,00000000,,7000,ALT,162,16,9.2,83,2500,25.4,15.9,13.6,1,28.1,7,5,282,331,336,334,333,324,1123,1152,1166,1193,1137,1166,0,0,0,77,,
2024-07-15,17:40:23,15:40:23,+02:00,+48.1111371,+9.7088756,3560,3DDiff (GPS nav),142822.8,144.3,312,-56,49,6.39,311.4,1.4,10,3508,3491,1170,132.4,144,9.34,0.91,0.031,1.090,303,,,,29.92,125.050,GPS1,MSG,USR02,21.7,318,314,1.512,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.6,5603,1400,5.6,26,040017FF N100 N100,40,00000000,,7000,ALT,162,16,9.1,83,2500,25.3,15.9,13.6,1,27.9,7,5,282,331,336,334,333,324,1123,1152,1166,1191,1135,1164,0,0,0,77,,
2024-07-15,17:40:24,15:40:24,+02:00,+48.1115794,+9.7081331,3584,3DDiff (GPS nav),142823.8,144.0,312,-55,49,7.92,311.8,1.4,10,3534,3513,1367,132.1,144,10.90,1.23,0.047,1.116,303,,,,29.92,125.050,GPS1,MSG,USR02,21.6,318,314,1.512,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.6,5626,1400,5.7,27,040017FF N100 N100,51,00000000,,7000,ALT,163,16,9.1,83,2500,25.2,15.9,13.6,0,27.8,7,5,282,331,336,336,334,324,1123,1153,1166,1191,1135,1164,0,0,0,77,,
2024-07-15,17:40:25,15:40:25,+02:00,+48.1120199,+9.7074007,3613,3DDiff (GPS nav),142824.8,143.2,312,-55,49,9.01,312.2,1.4,10,3558,3538,1389,131.7,143,11.35,-1.51,0.020,1.121,303,,,,29.92,125.050,GPS1,MSG,USR02,21.6,318,314,1.516,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.6,5653,1500,5.8,29,040017FF N100 N100,33,00000000,,7000,ALT,163,16,9.0,82,2500,25.1,15.9,13.6,1,27.7,7,5,282,331,336,336,334,325,1123,1153,1166,1193,1137,1164,0,0,0,76,,
2024-07-15,17:40:26,15:40:26,+02:00,+48.1124610,+9.7066702,3644,3DDiff (GPS nav),142825.8,142.4,312,-54,49,9.57,311.9,1.4,10,3582,3561,1458,131.0,143,11.89,-0.87,0.054,1.024,303,,,,29.92,125.050,GPS1,MSG,USR02,21.6,318,314,1.516,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.6,5680,1500,5.9,30,040017FF N100 N100,40,00000000,,7000,ALT,163,16,9.0,82,2500,25.1,15.9,13.6,3,27.6,7,5,282,333,336,336,334,325,1123,1155,1166,1193,1137,1164,0,0,0,76,,
2024-07-15,17:40:27,15:40:27,+02:00,+48.1128971,+9.7059498,3676,3DDiff (GPS nav),142826.8,141.6,312,-54,49,9.75,311.5,1.4,10,3610,3587,1581,130.2,142,11.96,-1.39,0.012,1.024,303,,,,29.92,125.050,GPS1,MSG,USR02,21.5,318,314,1.520,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.5,5710,1500,6.1,30,040017FF N100 N100,27,00000000,,7000,ALT,163,16,8.9,82,2500,25.1,15.9,13.6,4,27.6,7,5,282,333,336,336,334,325,1121,1155,1164,1193,1137,1162,0,0,0,76,,
2024-07-15,17:40:28,15:40:28,+02:00,+48.1133283,+9.7052355,3709,3DDiff (GPS nav),142827.8,140.8,312,-54,48,10.09,311.9,1.4,10,3643,3615,1720,130.0,142,11.83,-1.58,0.040,0.982,303,,,,29.92,125.050,GPS1,MSG,USR02,21.5,318,314,1.520,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.5,5742,1500,6.2,31,040017FF N100 N100,23,00000000,,7000,ALT,163,16,8.8,82,2500,25.1,15.9,13.6,3,27.6,7,5,282,333,338,336,334,325,1121,1157,1164,1193,1137,1162,0,0,0,76,,
2024-07-15,17:40:29,15:40:29,+02:00,+48.1137619,+9.7045188,3742,3DDiff (GPS nav),142828.8,140.0,312,-53,48,9.98,311.3,1.4,10,3671,3645,1729,129.4,141,11.72,-0.79,0.011,0.936,303,,,,29.92,125.050,GPS1,MSG,USR02,21.5,318,314,1.520,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.5,5777,1500,6.3,31,040017FF N100 N100,33,00000000,,7000,ALT,165,16,8.8,82,2500,25.0,15.9,13.6,3,27.5,7,5,284,333,338,336,336,325,1121,1157,1164,1193,1135,1161,0,0,0,76,,
2024-07-15,17:40:30,15:40:30,+02:00,+48.1141921,+9.7038095,3773,3DDiff (GPS nav),142829.8,139.3,312,-53,48,9.54,311.7,1.4,10,3701,3674,1786,128.9,141,11.57,0.43,0.016,0.978,303,,,,29.92,125.050,GPS1,MSG,USR02,21.4,318,314,1.523,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.5,5811,1600,6.5,31,040017FF N100 N100,25,00000000,,7000,ALT,165,16,8.8,82,2500,24.9,15.9,13.7,3,27.5,7,5,284,333,338,338,336,325,1121,1155,1164,1191,1135,1162,0,0,0,76,,
2024-07-15,17:40:31,15:40:31,+02:00,+48.1146330,+9.7030883,3805,3DDiff (GPS nav),142830.8,138.7,313,-53,48,9.36,312.1,1.4,10,3733,3706,1816,129.0,141,11.42,0.63,0.052,0.970,303,,,,29.92,125.050,GPS1,MSG,USR02,21.4,318,314,1.523,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.5,5845,1600,6.6,31,040017FF N100 N100,26,00000000,,7000,ALT,165,16,8.7,82,2500,24.8,15.9,13.7,2,27.5,7,5,284,333,338,338,336,325,1121,1155,1164,1191,1135,1162,0,0,0,75,,
2024-07-15,17:40:32,15:40:32,+02:00,+48.1150559,+9.7024028,3835,3DDiff (GPS nav),142831.8,138.0,313,-52,48,9.41,312.3,1.4,10,3763,3736,1830,128.9,141,11.42,0.82,0.029,0.951,303,,,,29.92,125.050,GPS1,MSG,USR02,21.3,318,314,1.523,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.4,5878,1700,6.8,31,040017FF N100 N100,25,00000000,,7000,ALT,165,16,8.8,82,2490,24.8,15.8,13.7,1,27.5,7,5,284,334,338,338,336,327,1121,1153,1164,1189,1134,1162,0,0,0,75,,
2024-07-15,17:40:33,15:40:33,+02:00,+48.1154912,+9.7017046,3866,3DDiff (GPS nav),142832.8,137.4,313,-52,48,9.14,312.8,1.4,10,3790,3765,1755,128.1,140,11.34,1.96,0.030,1.006,303,,,,29.92,125.050,GPS1,MSG,USR02,21.3,318,314,1.523,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.4,5913,1700,6.9,31,040017FF N100 N100,25,00000000,,7000,ALT,165,16,8.8,82,2490,24.8,15.8,13.7,0,27.5,7,5,284,334,338,338,336,327,1121,1153,1164,1189,1134,1162,0,0,0,75,,
2024-07-15,17:40:34,15:40:34,+02:00,+48.1159306,+9.7010119,3896,3DDiff (GPS nav),142833.8,136.8,313,-51,48,8.99,311.9,1.4,10,3820,3794,1768,127.5,139,11.35,1.34,0.011,1.038,303,,,,29.92,125.050,GPS1,MSG,USR02,21.3,318,314,1.527,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.4,5946,1700,7.0,30,040017FF N100 N100,38,00000000,,7000,ALT,167,16,8.8,82,2490,24.8,15.8,13.7,0,27.5,7,5,284,334,338,338,336,327,1121,1152,1164,1189,1134,1162,0,0,0,75,,
2024-07-15,17:40:35,15:40:35,+02:00,+48.1163589,+9.7003423,3925,3DDiff (GPS nav),142834.8,136.3,314,-51,48,9.13,312.5,1.4,10,3851,3824,1775,127.1,139,11.15,1.73,0.013,0.928,303,,,,29.92,125.050,GPS1,MSG,USR02,21.2,318,314,1.527,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.4,5978,1700,7.2,30,040017FF N100 N100,27,00000000,,7000,ALT,167,16,8.8,82,2490,24.8,15.8,13.7,0,27.5,7,5,284,334,340,338,336,327,1121,1152,1164,1189,1134,1161,0,0,0,75,,
2024-07-15,17:40:36,15:40:36,+02:00,+48.1168044,+9.6996527,3954,3DDiff (GPS nav),142835.8,136.0,314,-50,49,8.56,313.0,1.4,10,3875,3853,1627,126.4,138,10.88,0.90,0.027,0.876,303,,,,29.92,125.050,GPS1,MSG,USR02,21.2,318,314,1.527,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.3,6011,1700,7.3,29,040017FF N100 N100,46,00000000,,7000,ALT,167,16,8.8,82,2490,24.7,15.8,13.7,1,27.5,7,5,284,334,340,338,338,327,1121,1152,1162,1188,1132,1162,0,0,0,75,,
2024-07-15,17:40:37,15:40:37,+02:00,+48.1172383,+9.6989903,3980,3DDiff (GPS nav),142836.8,135.9,314,-50,49,7.71,312.3,1.4,10,3900,3877,1592,125.4,137,11.05,-0.89,0.002,1.063,303,,,,29.92,125.050,GPS1,MSG,USR02,21.1,318,314,1.527,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.3,6039,1700,7.3,29,040017FF N100 N100,42,00000000,,7000,ALT,167,16,8.8,82,2490,24.7,15.8,13.7,2,27.5,7,5,284,334,340,340,338,327,1119,1150,1162,1188,1132,1162,0,0,0,75,,
2024-07-15,17:40:38,15:40:38,+02:00,+48.1176765,+9.6983206,4006,3DDiff (GPS nav),142837.8,135.7,314,-50,49,8.15,312.7,1.4,10,3930,3905,1624,124.8,137,10.54,-0.23,0.050,0.984,303,,,,29.92,125.050,GPS1,MSG,USR02,21.1,318,314,1.527,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.3,6069,1800,7.4,28,040017FF N100 N100,44,00000000,,7000,ALT,167,16,8.8,82,2490,24.7,15.8,13.7,2,27.5,7,5,284,334,340,340,338,327,1119,1150,1162,1188,1132,1161,0,0,0,75,,
2024-07-15,17:40:39,15:40:39,+02:00,+48.1181227,+9.6976428,4033,3DDiff (GPS nav),142838.8,135.6,314,-50,49,8.00,311.4,1.4,10,3952,3931,1542,124.2,136,10.26,-1.24,-0.037,0.991,303,,,,29.92,125.050,GPS1,MSG,USR02,21.1,318,314,1.527,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.3,6097,1800,7.4,29,040017FF N100 N100,54,00000000,,7000,ALT,169,16,8.8,82,2490,24.6,15.8,13.7,2,27.5,7,5,284,334,340,340,338,327,1119,1150,1161,1188,1132,1161,0,0,0,75,,
2024-07-15,17:40:40,15:40:40,+02:00,+48.1185606,+9.6969750,4059,3DDiff (GPS nav),142839.8,135.7,315,-50,49,8.00,312.3,1.4,10,3978,3956,1526,123.9,136,9.81,0.73,-0.001,1.002,303,,,,29.92,125.050,GPS1,MSG,USR02,21.0,318,314,1.527,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.2,6124,1800,7.4,28,040017FF N100 N100,25,00000000,,7000,ALT,169,16,8.8,81,2490,24.6,15.8,13.7,2,27.5,7,5,286,336,340,340,338,329,1119,1148,1159,1188,1130,1161,0,0,0,75,,
2024-07-15,17:40:41,15:40:41,+02:00,+48.1190010,+9.6963056,4085,3DDiff (GPS nav),142840.8,135.9,315,-50,49,7.74,313.0,1.4,10,4002,3981,1442,124.0,136,9.34,0.40,0.038,0.944,303,,,,29.92,125.050,GPS1,MSG,USR02,21.0,318,314,1.527,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.2,6149,1800,7.4,28,040017FF N100 N100,35,00000000,,7000,ALT,169,16,8.7,81,2490,24.6,15.8,13.8,1,27.5,7,5,286,336,340,340,338,329,1119,1148,1159,1188,1130,1159,0,0,0,75,,
2024-07-15,17:40:42,15:40:42,+02:00,+48.1194474,+9.6956321,4109,3DDiff (GPS nav),142841.8,136.3,315,-50,49,6.99,312.8,1.4,10,4023,4004,1406,124.2,136,9.25,1.55,-0.001,0.942,303,,,,29.92,125.050,GPS1,MSG,USR02,21.0,318,314,1.527,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,26.1,6171,1800,7.3,30,040017FF N100 N100,27,00000000,,7000,ALT,169,16,8.7,81,2490,24.6,15.8,13.8,2,27.5,7,5,286,336,342,340,338,329,1121,1146,1159,1188,1130,1159,0,0,0,75,,
